sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S12/new_norm/output3/output_recluster_bins/SemiBin_23.fa	OTU_97.44851.0	0.944304437054169	1.0	1765383	1667059	1667059	0.058823529411764705	1.0	17	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S12/new_norm/output3/output_recluster_bins/SemiBin_26.fa	OTU_97.22413.1	0.9867969678810737	1.0	2496472	2463511	2463511	0.6	1.0	10	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S12/new_norm/output3/output_recluster_bins/SemiBin_69.fa	OTU_97.34663.1	1.0	1.0	2658325	2658325	2658325	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S12/new_norm/output3/output_recluster_bins/SemiBin_53.fa	OTU_97.27418.0	1.0	1.0	2336793	2336793	2336793	1.0	1.0	14	14	14
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S12/new_norm/output3/output_recluster_bins/SemiBin_51.fa	OTU_97.34382.0	0.9962335033361066	1.0	2569762	2560083	2560083	0.875	1.0	16	14	14
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S12/new_norm/output3/output_recluster_bins/SemiBin_48.fa	OTU_97.89.0	1.0	1.0	3338085	3338085	3338085	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S12/new_norm/output3/output_recluster_bins/SemiBin_27.fa	OTU_97.45365.1	0.9949326091179416	1.0	2141536	2130684	2130684	0.7142857142857143	1.0	14	10	10
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S12/new_norm/output3/output_recluster_bins/SemiBin_95.fa	OTU_97.45281.1	1.0	1.0	3350616	3350616	3350616	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S12/new_norm/output3/output_recluster_bins/SemiBin_15.fa	OTU_97.7131.0	0.921560339068208	1.0	2571518	2369809	2369809	0.02564102564102564	1.0	39	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S12/new_norm/output3/output_recluster_bins/SemiBin_11.fa	OTU_97.44585.0	0.6781080529599857	0.9913194854097412	4150983	2814815	2839463	0.005376344086021506	0.5	186	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S12/new_norm/output3/output_recluster_bins/SemiBin_12.fa	OTU_97.35712.0	0.7523962925270746	0.9908497339371561	3854809	2900344	2927128	0.006622516556291391	0.5	151	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S12/new_norm/output3/output_recluster_bins/SemiBin_20.fa	OTU_97.7131.1	1.0	0.9204263965602325	2286665	2286665	2484354	1.0	0.6543535620052771	248	248	379
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S12/new_norm/output3/output_recluster_bins/SemiBin_17.fa	OTU_97.21926.0	0.9987557879230845	0.907619111085399	2481892	2478804	2731106	0.9925373134328358	0.764367816091954	134	133	174
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S12/new_norm/output3/output_recluster_bins/SemiBin_10.fa	OTU_97.7928.0	0.9795538584340069	0.8606081552405876	2359027	2310794	2685071	0.9770114942528736	0.5676126878130217	348	340	599
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S12/new_norm/output3/output_recluster_bins/SemiBin_19.fa	OTU_97.45246.0	1.0	0.8532270557211272	1715163	1715163	2010207	1.0	0.5257510729613734	245	245	466
