,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_0,g__Bacteroides (UID2691),33,839,309,94,734,10,1,0,0,92.38,2.1,61.54,4243,4113,281,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
SemiBin_10,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,555,534,61,genus,0.83,0.8,0.32,0.75,6.12,0.92,0.74,True
SemiBin_100,o__Clostridiales (UID1212),172,263,149,3,260,0,0,0,0,98.66,0.0,0.0,2859,2754,41,family,0.94,0.9,0.38,0.29,0.76,0.87,0.79,True
SemiBin_101,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,224,212,20,phylum,1.0,0.95,0.99,0.41,0.94,0.91,0.86,False
SemiBin_106,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,478,395,86,phylum,0.97,0.81,0.5,0.06,0.13,0.61,0.49,False
SemiBin_107,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,270,266,23,order,0.95,0.94,0.83,0.47,1.11,0.94,0.89,False
SemiBin_109,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,320,312,30,genus,0.79,0.77,0.44,0.77,7.92,0.94,0.73,True
SemiBin_11,k__Bacteria (UID203),5449,104,58,76,28,0,0,0,0,43.1,0.0,0.0,1170,1156,232,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
SemiBin_111,o__Clostridiales (UID1212),172,263,149,3,258,2,0,0,0,97.99,0.67,0.0,2005,1943,28,family,0.96,0.93,0.3,0.08,0.18,0.97,0.9,True
SemiBin_12,o__Clostridiales (UID1212),172,261,147,124,136,1,0,0,0,57.56,0.34,0.0,1648,1613,293,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
SemiBin_123,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,419,403,38,phylum,1.0,0.96,0.75,0.02,0.05,0.92,0.88,False
SemiBin_13,o__Clostridiales (UID1212),172,263,149,18,240,5,0,0,0,92.55,2.35,100.0,2139,2001,284,class,0.97,0.9,0.31,0.02,0.05,0.76,0.68,True
SemiBin_14,o__Clostridiales (UID1375),50,332,124,103,228,1,0,0,0,64.4,0.16,0.0,2326,2145,460,family,0.91,0.84,0.31,0.02,0.05,0.7,0.59,True
SemiBin_15,f__Pasteurellaceae (UID4932),83,767,440,377,353,36,1,0,0,45.33,4.69,84.62,1267,1246,301,genus,0.91,0.89,0.17,0.54,1.75,0.86,0.77,True
SemiBin_157,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,218,214,4,genus,0.92,0.9,0.21,0.2,0.51,0.98,0.88,True
