,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_0,p__Proteobacteria (UID3887),1487,255,158,7,238,10,0,0,0,97.73,2.49,20.0,2221,2144,149,order,0.98,0.95,0.37,0.17,0.4,0.97,0.92,True
SemiBin_1,o__Clostridiales (UID1226),155,278,158,74,202,2,0,0,0,72.14,0.69,50.0,2084,2005,325,genus,0.8,0.77,0.21,0.23,0.63,0.78,0.6,True
SemiBin_10,k__Bacteria (UID2372),131,177,106,12,158,7,0,0,0,90.57,2.81,14.29,2191,1892,211,class,0.96,0.83,0.2,0.23,0.6,0.61,0.51,True
SemiBin_103,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,307,255,31,phylum,0.98,0.81,0.41,0.1,0.22,0.64,0.52,True
SemiBin_105,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,873,652,117,class,0.97,0.73,0.27,0.04,0.08,0.66,0.48,True
SemiBin_106,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,456,392,63,phylum,0.96,0.83,0.35,0.03,0.06,0.65,0.54,True
SemiBin_107,o__Clostridiales (UID1226),155,278,158,8,269,1,0,0,0,98.62,0.63,100.0,2465,2396,109,genus,0.9,0.87,0.11,0.05,0.11,0.83,0.73,True
SemiBin_109,o__Clostridiales (UID1120),304,247,141,135,111,1,0,0,0,45.27,0.07,0.0,684,656,165,family,0.95,0.91,0.21,0.53,2.67,0.66,0.6,True
SemiBin_11,c__Gammaproteobacteria (UID4201),1164,271,170,8,262,1,0,0,0,96.18,0.2,100.0,2147,1979,361,kingdom,1.0,0.92,0.0,0.0,0.0,0.95,0.87,True
SemiBin_114,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,190,175,58,genus,0.83,0.77,0.51,0.67,5.01,0.76,0.58,False
SemiBin_119,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,564,334,43,phylum,0.96,0.57,0.78,0.44,1.43,0.55,0.31,False
SemiBin_12,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,225,215,40,genus,0.81,0.77,0.5,0.58,2.71,0.96,0.74,False
SemiBin_124,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,263,235,38,genus,0.89,0.79,0.44,0.49,2.16,0.79,0.63,True
SemiBin_125,f__Lachnospiraceae (UID1255),90,354,174,288,66,0,0,0,0,11.16,0.0,0.0,393,360,97,class,0.96,0.88,0.15,0.09,0.2,0.7,0.62,True
SemiBin_128,k__Bacteria (UID203),5449,103,58,82,21,0,0,0,0,23.28,0.0,0.0,433,400,106,phylum,0.98,0.91,0.27,0.22,0.51,0.58,0.53,True
SemiBin_129,o__Bacteroidales (UID2657),160,491,268,10,477,4,0,0,0,97.01,0.7,50.0,2545,2429,108,kingdom,1.0,0.95,0.0,0.0,0.0,0.85,0.82,True
SemiBin_13,k__Bacteria (UID2329),174,149,89,6,135,7,1,0,0,94.94,6.85,70.0,2080,1995,287,family,0.95,0.91,0.33,0.03,0.06,0.77,0.7,True
SemiBin_130,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,591,340,43,phylum,0.94,0.54,0.63,0.23,0.61,0.53,0.29,False
SemiBin_131,o__Bacteroidales (UID2657),160,492,269,22,469,1,0,0,0,93.96,0.37,0.0,2049,1888,56,genus,0.89,0.82,0.08,0.44,1.37,0.68,0.56,True
SemiBin_136,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,462,391,79,genus,0.72,0.61,0.51,0.41,1.5,0.79,0.48,False
SemiBin_140,root (UID1),5656,56,24,55,1,0,0,0,0,1.04,0.0,0.0,215,195,39,family,0.92,0.84,0.26,0.21,0.52,0.74,0.62,True
SemiBin_142,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,341,151,15,kingdom,0.98,0.43,0.0,0.0,0.0,0.5,0.22,True
SemiBin_143,k__Bacteria (UID2372),131,177,106,2,170,5,0,0,0,98.11,2.29,0.0,2037,1834,111,order,0.94,0.84,0.14,0.25,0.66,0.6,0.51,True
SemiBin_146,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,222,148,40,order,0.84,0.56,0.16,0.36,1.14,0.5,0.28,True
SemiBin_147,root (UID1),5656,56,24,55,0,1,0,0,0,0.46,0.46,0.0,220,36,22,kingdom,1.0,0.16,0.0,0.03,0.06,0.34,0.06,True
SemiBin_15,k__Bacteria (UID2329),174,149,89,37,109,3,0,0,0,67.04,3.37,100.0,1278,1212,275,phylum,0.99,0.94,0.39,0.11,0.24,0.7,0.65,True
SemiBin_156,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,5.17,0.0,0.0,339,333,92,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.93,True
SemiBin_16,o__Clostridiales (UID1226),155,274,157,21,249,4,0,0,0,93.79,1.91,50.0,2417,2360,212,genus,0.83,0.81,0.28,0.17,0.45,0.78,0.63,True
SemiBin_162,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,279,249,27,family,0.88,0.79,0.22,0.34,0.96,0.65,0.51,True
SemiBin_164,k__Bacteria (UID2329),174,149,89,1,147,1,0,0,0,98.88,1.12,0.0,1947,1872,57,phylum,0.99,0.95,0.25,0.05,0.1,0.72,0.69,True
SemiBin_167,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,386,212,15,class,0.86,0.47,0.12,0.29,0.86,0.49,0.23,True
SemiBin_17,k__Bacteria (UID2372),131,177,106,3,170,4,0,0,0,97.17,1.35,0.0,2346,2018,234,order,0.94,0.81,0.24,0.22,0.55,0.65,0.52,True
SemiBin_18,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,268,131,31,order,0.82,0.4,0.48,0.6,2.54,0.46,0.18,False
SemiBin_19,o__Clostridiales (UID1226),155,274,157,70,201,3,0,0,0,75.17,1.06,33.33,1778,1751,290,kingdom,1.0,0.98,0.0,0.0,0.0,0.92,0.91,True
SemiBin_2,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,408,285,56,genus,0.6,0.42,0.38,0.61,3.87,0.61,0.25,True
SemiBin_20,o__Bacteroidales (UID2657),160,492,269,40,447,5,0,0,0,91.85,1.86,0.0,2031,1926,107,family,0.94,0.89,0.25,0.03,0.06,0.78,0.7,True
SemiBin_200,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,0.31,0.0,0.0,255,55,7,kingdom,1.0,0.22,0.0,0.07,0.16,0.4,0.09,True
SemiBin_21,o__Bacteroidales (UID2657),160,492,269,13,469,10,0,0,0,95.85,2.06,50.0,2429,2299,147,family,0.94,0.89,0.24,0.04,0.08,0.78,0.69,True
SemiBin_22,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,261,250,70,class,0.97,0.93,0.66,0.1,0.22,0.72,0.66,False
SemiBin_23,o__Bacteroidales (UID2657),160,492,269,8,483,1,0,0,0,97.4,0.12,0.0,2087,1862,129,family,0.93,0.83,0.22,0.14,0.34,0.7,0.58,True
SemiBin_24,f__Bifidobacteriaceae (UID1460),70,502,225,74,425,3,0,0,0,84.99,0.61,33.33,1819,1698,240,phylum,0.99,0.93,0.51,0.02,0.04,0.92,0.85,False
SemiBin_25,k__Bacteria (UID2372),131,177,106,79,95,3,0,0,0,53.75,1.65,0.0,970,952,197,family,0.97,0.95,0.52,0.03,0.06,0.91,0.87,False
SemiBin_26,o__Bacteroidales (UID2657),160,491,268,17,466,8,0,0,0,96.02,1.49,50.0,2539,2407,117,genus,0.94,0.89,0.48,0.06,0.14,0.78,0.7,False
SemiBin_27,o__Bacteroidales (UID2657),160,491,268,80,407,4,0,0,0,90.16,0.52,75.0,2311,2246,244,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.95,True
SemiBin_28,o__Bacteroidales (UID2657),160,491,268,99,390,2,0,0,0,83.75,0.56,50.0,2258,2195,273,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.9,True
SemiBin_29,o__Clostridiales (UID1226),155,278,158,71,206,1,0,0,0,68.83,0.63,0.0,2082,2036,345,family,0.96,0.94,0.1,0.05,0.12,0.94,0.88,True
SemiBin_3,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,474,417,53,genus,0.9,0.79,0.33,0.26,0.74,0.75,0.59,True
SemiBin_30,o__Clostridiales (UID1226),155,278,158,85,192,1,0,0,0,71.63,0.06,100.0,1820,1760,289,class,0.99,0.95,0.21,0.02,0.04,0.77,0.73,True
SemiBin_31,o__Bacteroidales (UID2657),160,491,268,10,439,42,0,0,0,97.47,6.59,40.48,2332,2211,145,genus,0.95,0.9,0.25,0.03,0.07,0.8,0.72,True
SemiBin_33,o__Lactobacillales (UID355),490,336,184,2,331,3,0,0,0,98.91,0.91,100.0,1910,1860,135,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
SemiBin_35,g__Prevotella (UID2724),55,567,296,5,510,51,1,0,0,99.1,11.84,5.56,3560,3258,224,genus,0.91,0.84,0.38,0.12,0.28,0.88,0.74,True
SemiBin_36,p__Proteobacteria (UID3887),1487,256,161,11,233,12,0,0,0,95.03,1.65,58.33,2240,2025,201,order,0.91,0.82,0.44,0.02,0.05,0.75,0.62,True
SemiBin_37,o__Lactobacillales (UID374),471,350,191,24,325,1,0,0,0,92.5,0.1,0.0,1935,1757,31,kingdom,1.0,0.91,0.0,0.0,0.0,0.89,0.81,True
SemiBin_38,k__Bacteria (UID203),5449,103,57,95,8,0,0,0,0,13.16,0.0,0.0,876,828,191,genus,0.85,0.8,0.32,0.29,0.93,0.74,0.6,True
SemiBin_4,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,474,358,144,family,0.84,0.64,0.52,0.11,0.25,0.64,0.41,False
SemiBin_41,k__Bacteria (UID2372),131,177,106,70,106,1,0,0,0,59.22,0.94,0.0,1731,1466,384,genus,0.78,0.66,0.34,0.36,1.18,0.69,0.45,True
SemiBin_42,o__Bacteroidales (UID2617),213,406,265,5,399,2,0,0,0,98.3,0.75,0.0,1982,1831,90,genus,0.87,0.8,0.11,0.29,0.85,0.65,0.53,True
