sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S28/new_norm/output1/output_recluster_bins/SemiBin_14.fa	OTU_97.45365.1	0.9382210229296464	1.0	2271339	2131018	2131018	0.23076923076923078	1.0	13	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S28/new_norm/output1/output_recluster_bins/SemiBin_34.fa	OTU_97.10273.0	0.9974039654624828	1.0	2534635	2528055	2528055	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S28/new_norm/output1/output_recluster_bins/SemiBin_8.fa	OTU_97.16297.0	0.5465449918644296	1.0	5068483	2770154	2770154	0.024390243902439025	1.0	41	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S28/new_norm/output1/output_recluster_bins/SemiBin_44.fa	OTU_97.6382.0	0.9919053123004591	1.0	5683357	5637352	5637352	0.05555555555555555	1.0	18	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S28/new_norm/output1/output_recluster_bins/SemiBin_43.fa	OTU_97.39526.0	0.9955575961150713	1.0	5334049	5310353	5310353	0.125	1.0	8	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S28/new_norm/output1/output_recluster_bins/SemiBin_42.fa	OTU_97.44237.0	0.9929452305637099	1.0	2634955	2616366	2616366	0.14285714285714285	1.0	7	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S28/new_norm/output1/output_recluster_bins/SemiBin_41.fa	OTU_97.270.0	1.0	1.0	2501077	2501077	2501077	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S28/new_norm/output1/output_recluster_bins/SemiBin_40.fa	OTU_97.34382.0	0.9837162156711111	1.0	2603019	2560632	2560632	0.75	1.0	12	9	9
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S28/new_norm/output1/output_recluster_bins/SemiBin_35.fa	OTU_97.544.0	0.9979034354150988	1.0	2968666	2962442	2962442	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S28/new_norm/output1/output_recluster_bins/SemiBin_36.fa	OTU_97.29637.1	0.9942665114875923	1.0	2449643	2435598	2435598	0.3333333333333333	1.0	3	1	1
