sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/18/new_norm/output3/output_recluster_bins/SemiBin_37.fa	OTU_97.45310.0	1.0	1.0	2414091	2414091	2414091	1.0	1.0	55	55	55
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/18/new_norm/output3/output_recluster_bins/SemiBin_25.fa	OTU_97.35712.0	0.3674662298641461	1.0	7965766	2927150	2927150	0.04878048780487805	1.0	41	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/18/new_norm/output3/output_recluster_bins/SemiBin_69.fa	OTU_97.44237.0	1.0	1.0	2616384	2616384	2616384	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/18/new_norm/output3/output_recluster_bins/SemiBin_34.fa	OTU_97.9697.0	1.0	1.0	2336120	2336120	2336120	1.0	1.0	42	42	42
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/18/new_norm/output3/output_recluster_bins/SemiBin_45.fa	OTU_97.31367.0	0.9737168673340659	1.0	2040358	1986731	1986731	0.2	1.0	10	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/18/new_norm/output3/output_recluster_bins/SemiBin_44.fa	OTU_97.81.0	0.955042678562037	1.0	2490829	2378848	2378848	0.2	1.0	5	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/18/new_norm/output3/output_recluster_bins/SemiBin_33.fa	OTU_97.40126.0	0.9431867441132015	1.0	4756830	4486579	4486579	0.07692307692307693	1.0	39	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/18/new_norm/output3/output_recluster_bins/SemiBin_15.fa	OTU_97.34382.0	0.999399662373556	1.0	2560226	2558689	2558689	0.9777777777777777	1.0	45	44	44
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/18/new_norm/output3/output_recluster_bins/SemiBin_16.fa	OTU_97.9711.0	1.0	1.0	2647805	2647805	2647805	1.0	1.0	47	47	47
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/18/new_norm/output3/output_recluster_bins/SemiBin_29.fa	OTU_97.41511.0	0.9582582792619151	1.0	1744298	1671488	1671488	0.25	1.0	4	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/18/new_norm/output3/output_recluster_bins/SemiBin_19.fa	OTU_97.29637.1	1.0	1.0	2435573	2435573	2435573	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/18/new_norm/output3/output_recluster_bins/SemiBin_42.fa	OTU_97.35048.0	0.9398618206527217	1.0	2728483	2564397	2564397	0.30434782608695654	1.0	23	7	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/18/new_norm/output3/output_recluster_bins/SemiBin_32.fa	OTU_97.45246.0	0.9853147963020132	1.0	2066638	2036289	2036289	0.2	1.0	5	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/18/new_norm/output3/output_recluster_bins/SemiBin_36.fa	OTU_97.4016.0	1.0	1.0	3833947	3833947	3833947	1.0	1.0	78	78	78
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/18/new_norm/output3/output_recluster_bins/SemiBin_23.fa	OTU_97.34663.1	1.0	1.0	2658359	2658359	2658359	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/18/new_norm/output3/output_recluster_bins/SemiBin_39.fa	OTU_97.35999.0	0.998621241147319	0.9998759294948676	2421018	2417680	2417980	0.9433962264150944	0.9803921568627451	53	50	51
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/18/new_norm/output3/output_recluster_bins/SemiBin_35.fa	OTU_97.38169.0	1.0	0.99974454289458	6570853	6570853	6572532	1.0	0.9855072463768116	136	136	138
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/18/new_norm/output3/output_recluster_bins/SemiBin_17.fa	OTU_97.1245.0	1.0	0.9997053770656246	2029115	2029115	2029713	1.0	0.9791666666666666	47	47	48
