sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/9/output2/output_recluster_bins/SemiBin_37.fa	OTU_97.13702.0	1.0	1.0	2229572	2229572	2229572	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/9/output2/output_recluster_bins/SemiBin_46.fa	OTU_97.17701.0	0.8206195048157036	1.0	3699148	3035593	3035593	0.25	1.0	4	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/9/output2/output_recluster_bins/SemiBin_32.fa	OTU_97.6890.0	1.0	1.0	2504341	2504341	2504341	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/9/output2/output_recluster_bins/SemiBin_33.fa	OTU_97.30767.1	1.0	1.0	3802413	3802413	3802413	1.0	1.0	20	20	20
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/9/output2/output_recluster_bins/SemiBin_35.fa	OTU_97.463.0	1.0	1.0	1967089	1967089	1967089	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/9/output2/output_recluster_bins/SemiBin_4.fa	OTU_97.9494.0	0.7766316955688543	1.0	6161183	4784970	4784970	0.7222222222222222	1.0	36	26	26
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/9/output2/output_recluster_bins/SemiBin_40.fa	OTU_97.512.0	0.9990180990619112	1.0	3615436	3611886	3611886	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/9/output2/output_recluster_bins/SemiBin_41.fa	OTU_97.37643.0	0.9917322254204934	1.0	4402031	4365636	4365636	0.6666666666666666	1.0	3	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/9/output2/output_recluster_bins/SemiBin_43.fa	OTU_97.7690.0	0.9380262574634738	1.0	4640433	4352848	4352848	0.2	1.0	5	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/9/output2/output_recluster_bins/SemiBin_45.fa	OTU_97.23327.1	1.0	1.0	4257748	4257748	4257748	1.0	1.0	3	3	3
