sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S4/new_norm/output2/output_recluster_bins/SemiBin_90.fa	OTU_97.44656.0	0.944189336741256	1.0	2192538	2070171	2070171	0.1111111111111111	1.0	18	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S4/new_norm/output2/output_recluster_bins/SemiBin_140.fa	OTU_97.41740.0	0.9989983370802141	1.0	2761408	2758642	2758642	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S4/new_norm/output2/output_recluster_bins/SemiBin_46.fa	OTU_97.45365.1	0.9920851070961687	1.0	2147976	2130975	2130975	0.42857142857142855	1.0	7	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S4/new_norm/output2/output_recluster_bins/SemiBin_48.fa	OTU_97.45246.0	0.9973233784889749	1.0	2041753	2036288	2036288	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S4/new_norm/output2/output_recluster_bins/SemiBin_24.fa	OTU_97.40239.0	0.9782345591878834	1.0	3119946	3052039	3052039	0.125	1.0	8	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S4/new_norm/output2/output_recluster_bins/SemiBin_231.fa	OTU_97.44851.0	1.0	1.0	1667092	1667092	1667092	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S4/new_norm/output2/output_recluster_bins/SemiBin_210.fa	OTU_97.45281.1	1.0	1.0	3350618	3350618	3350618	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S4/new_norm/output2/output_recluster_bins/SemiBin_208.fa	OTU_97.34663.1	1.0	1.0	2658345	2658345	2658345	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S4/new_norm/output2/output_recluster_bins/SemiBin_36.fa	OTU_97.37297.0	0.9064509699685199	1.0	2955199	2678743	2678743	0.06349206349206349	1.0	63	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S4/new_norm/output2/output_recluster_bins/SemiBin_65.fa	OTU_97.44239.1	0.8071838709997322	1.0	2823436	2279032	2279032	0.03592814371257485	1.0	167	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S4/new_norm/output2/output_recluster_bins/SemiBin_160.fa	OTU_97.34821.0	1.0	1.0	2832286	2832286	2832286	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S4/new_norm/output2/output_recluster_bins/SemiBin_6.fa	OTU_97.34702.0	0.7252705866447618	1.0	3313726	2403348	2403348	0.034482758620689655	1.0	174	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S4/new_norm/output2/output_recluster_bins/SemiBin_35.fa	OTU_97.44564.0	0.7967692796925835	1.0	2248415	1791468	1791468	0.0425531914893617	1.0	141	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S4/new_norm/output2/output_recluster_bins/SemiBin_102.fa	OTU_97.24447.1	1.0	1.0	2833065	2833065	2833065	1.0	1.0	18	18	18
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S4/new_norm/output2/output_recluster_bins/SemiBin_89.fa	OTU_97.44594.0	0.9587491038147973	1.0	1990381	1908276	1908276	0.047619047619047616	1.0	21	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S4/new_norm/output2/output_recluster_bins/SemiBin_124.fa	OTU_97.35501.0	1.0	1.0	2571774	2571774	2571774	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S4/new_norm/output2/output_recluster_bins/SemiBin_119.fa	OTU_97.44935.0	1.0	1.0	2319450	2319450	2319450	1.0	1.0	6	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S4/new_norm/output2/output_recluster_bins/SemiBin_111.fa	OTU_97.34382.0	0.9809866701711218	1.0	2610011	2560386	2560386	0.6470588235294118	1.0	17	11	11
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S4/new_norm/output2/output_recluster_bins/SemiBin_61.fa	OTU_97.44237.0	0.9977589324758106	0.9991272785125032	2618395	2612527	2614809	0.9574468085106383	0.9375	47	45	48
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S4/new_norm/output2/output_recluster_bins/SemiBin_82.fa	OTU_97.23317.0	0.9935931927602797	0.9990180443536419	1778577	1767182	1768919	0.896551724137931	0.9629629629629629	29	26	27
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S4/new_norm/output2/output_recluster_bins/SemiBin_70.fa	OTU_97.36185.0	1.0	0.995854051268057	2459641	2459641	2469881	1.0	0.8990825688073395	98	98	109
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S4/new_norm/output2/output_recluster_bins/SemiBin_34.fa	OTU_97.38699.0	0.9853478448898179	0.9917292635067722	2999081	2955138	2979783	0.1111111111111111	0.3333333333333333	9	1	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S4/new_norm/output2/output_recluster_bins/SemiBin_31.fa	OTU_97.44585.0	0.6905530307212031	0.9913191362876937	4076175	2814815	2839464	0.006802721088435374	0.5	147	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S4/new_norm/output2/output_recluster_bins/SemiBin_32.fa	OTU_97.37297.1	0.7600198856601115	0.9808079848658428	3763516	2860347	2916317	0.009708737864077669	0.5	103	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S4/new_norm/output2/output_recluster_bins/SemiBin_58.fa	OTU_97.36161.1	0.9987771312493612	0.9539468727361957	3257913	3253929	3411017	0.9970845481049563	0.7292110874200426	343	342	469
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S4/new_norm/output2/output_recluster_bins/SemiBin_83.fa	OTU_97.42989.0	0.9980231718637191	0.9470300001304921	1745220	1741770	1839192	0.9942528735632183	0.7238493723849372	174	173	239
