sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/6/new_norm/output3/output_recluster_bins/SemiBin_40.fa	OTU_97.38106.0	0.3320735362844474	1.0	6543382	2172884	2172884	0.007142857142857143	1.0	140	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/6/new_norm/output3/output_recluster_bins/SemiBin_15.fa	OTU_97.30560.0	1.0	1.0	2227249	2227249	2227249	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/6/new_norm/output3/output_recluster_bins/SemiBin_4.fa	OTU_97.44958.0	0.9992434755411126	1.0	1771258	1769918	1769918	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/6/new_norm/output3/output_recluster_bins/SemiBin_3.fa	OTU_97.36692.0	0.9946376336514934	1.0	2391668	2378843	2378843	0.1	1.0	10	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/6/new_norm/output3/output_recluster_bins/SemiBin_52.fa	OTU_97.2213.0	1.0	1.0	1835324	1835324	1835324	1.0	1.0	68	68	68
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/6/new_norm/output3/output_recluster_bins/SemiBin_57.fa	OTU_97.42502.0	1.0	1.0	1993073	1993073	1993073	1.0	1.0	77	77	77
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/6/new_norm/output3/output_recluster_bins/SemiBin_6.fa	OTU_97.45058.0	0.9012730618559811	1.0	1856312	1673044	1673044	0.125	1.0	8	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/6/new_norm/output3/output_recluster_bins/SemiBin_20.fa	OTU_97.39153.1	0.435153936524559	1.0	4999918	2175734	2175734	0.007751937984496124	1.0	129	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/6/new_norm/output3/output_recluster_bins/SemiBin_2.fa	OTU_97.20226.0	0.7954302124968328	1.0	2975762	2367011	2367011	0.0027100271002710027	1.0	369	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/6/new_norm/output3/output_recluster_bins/SemiBin_19.fa	OTU_97.39153.0	1.0	1.0	2188013	2188013	2188013	1.0	1.0	1	1	1
