sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S21/new_norm/output0/output_recluster_bins/SemiBin_98.fa	OTU_97.272.0	1.0	1.0	5513882	5513882	5513882	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S21/new_norm/output0/output_recluster_bins/SemiBin_86.fa	OTU_97.3272.0	1.0	1.0	6823519	6823519	6823519	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S21/new_norm/output0/output_recluster_bins/SemiBin_11.fa	OTU_97.36060.0	0.8440559242587852	1.0	4945260	4174076	4174076	0.0106951871657754	1.0	187	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S21/new_norm/output0/output_recluster_bins/SemiBin_67.fa	OTU_97.162.0	0.9952945186788947	1.0	6676894	6645476	6645476	0.125	1.0	8	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S21/new_norm/output0/output_recluster_bins/SemiBin_62.fa	OTU_97.14853.0	1.0	1.0	7679756	7679756	7679756	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S21/new_norm/output0/output_recluster_bins/SemiBin_56.fa	OTU_97.439.0	0.9961285061220071	1.0	6871766	6845162	6845162	0.5555555555555556	1.0	9	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S21/new_norm/output0/output_recluster_bins/SemiBin_46.fa	OTU_97.2568.0	0.9943099987624191	1.0	6617749	6580094	6580094	0.5384615384615384	1.0	13	7	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S21/new_norm/output0/output_recluster_bins/SemiBin_32.fa	OTU_97.3066.0	1.0	1.0	7121395	7121395	7121395	1.0	1.0	25	25	25
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S21/new_norm/output0/output_recluster_bins/SemiBin_18.fa	OTU_97.40357.1	1.0	0.9816862320149299	3261358	3261358	3322200	1.0	0.3333333333333333	1	1	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S21/new_norm/output0/output_recluster_bins/SemiBin_28.fa	OTU_97.36989.0	0.998623360993986	0.9740637672110852	1824734	1822222	1870742	0.9803921568627451	0.8771929824561403	51	50	57
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S21/new_norm/output0/output_recluster_bins/SemiBin_0.fa	OTU_97.36395.0	0.8878204626188023	0.9732434683685186	7469865	6631899	6814224	0.12796208530805686	0.9	211	27	30
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S21/new_norm/output0/output_recluster_bins/SemiBin_19.fa	OTU_97.27789.0	1.0	0.9534294261428337	3143146	3143146	3296674	1.0	0.8350515463917526	81	81	97
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S21/new_norm/output0/output_recluster_bins/SemiBin_26.fa	OTU_97.37012.0	1.0	0.9364058601766694	2132640	2132640	2277474	1.0	0.7419354838709677	69	69	93
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S21/new_norm/output0/output_recluster_bins/SemiBin_4.fa	OTU_97.3437.0	0.9087543049654135	0.9241479993405385	3065646	2785919	3014581	0.48255813953488375	0.8137254901960784	172	83	102
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S21/new_norm/output0/output_recluster_bins/SemiBin_16.fa	OTU_97.39400.0	1.0	0.8980612136063284	2669143	2669143	2972117	1.0	0.5903614457831325	343	343	581
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S21/new_norm/output0/output_recluster_bins/SemiBin_15.fa	OTU_97.766.1	0.6769302331852471	0.8967588180434514	5191795	3514483	3919095	0.37209302325581395	0.7466666666666667	602	224	300
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S21/new_norm/output0/output_recluster_bins/SemiBin_2.fa	OTU_97.4365.0	0.9986820297210491	0.8964762669604891	2563032	2559654	2855239	0.9969788519637462	0.6122448979591837	331	330	539
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S21/new_norm/output0/output_recluster_bins/SemiBin_12.fa	OTU_97.449.0	1.0	0.800584414812702	1616745	1616745	2019456	1.0	0.524822695035461	222	222	423
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S21/new_norm/output0/output_recluster_bins/SemiBin_10.fa	OTU_97.194.1	0.9526460209268576	0.7335415396483719	1299574	1238034	1687749	0.9148936170212766	0.49283667621776506	188	172	349
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S21/new_norm/output0/output_recluster_bins/SemiBin_6.fa	OTU_97.8170.0	1.0	0.4925642304012541	3939013	3939013	7996953	1.0	0.3311377245508982	553	553	1670
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S21/new_norm/output0/output_recluster_bins/SemiBin_7.fa	OTU_97.30084.0	0.9923114596718664	0.4152544976140399	2615581	2595471	6250314	0.9813664596273292	0.25691056910569104	322	316	1230
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S21/new_norm/output0/output_recluster_bins/SemiBin_8.fa	OTU_97.30084.0	1.0	0.4011329670797339	2507207	2507207	6250314	1.0	0.28292682926829266	348	348	1230
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S21/new_norm/output0/output_recluster_bins/SemiBin_1.fa	OTU_97.8170.0	0.9967430720693338	0.30672845019846934	2460908	2452893	7996953	0.990990990990991	0.19760479041916168	333	330	1670
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S21/new_norm/output0/output_recluster_bins/SemiBin_21.fa	OTU_97.578.0	1.0	0.18271861594342634	924793	924793	5061296	1.0	0.05211605987802624	282	282	5411
