sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_21.fa	OTU_97.27214.0	0.616830469284232	1.0	4455871	2748517	2748517	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_18.fa	OTU_97.37739.0	1.0	1.0	2778074	2778074	2778074	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_4.fa	OTU_97.36183.0	1.0	1.0	2820406	2820406	2820406	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_27.fa	OTU_97.14171.0	0.9739993726528045	1.0	2917045	2841200	2841200	0.25	1.0	4	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_10.fa	OTU_97.34663.1	0.9931119246861925	1.0	2676800	2658362	2658362	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_23.fa	OTU_97.31767.0	0.5000038290796319	1.0	5745506	2872775	2872775	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_43.fa	OTU_97.31367.0	0.6827401015005141	1.0	2909936	1986730	1986730	0.03508771929824561	1.0	57	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_74.fa	OTU_97.44237.0	0.9929060815749386	1.0	2635074	2616381	2616381	0.08333333333333333	1.0	12	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_19.fa	OTU_97.26084.0	1.0	1.0	2872734	2872734	2872734	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_42.fa	OTU_97.41892.1	0.9971172266045295	1.0	1672001	1667181	1667181	0.4	1.0	5	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_16.fa	OTU_97.34817.0	0.9774412348003919	1.0	2618982	2559901	2559901	0.25	1.0	4	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_107.fa	OTU_97.45246.0	0.9712959557815196	1.0	2096499	2036321	2036321	0.0625	1.0	16	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_17.fa	OTU_97.36530.0	0.839833648109397	0.9990903508213665	3570263	2998427	3001157	0.5	0.3333333333333333	2	1	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_22.fa	OTU_97.7235.0	1.0	0.9980707524927833	2777064	2777064	2782432	1.0	0.3333333333333333	1	1	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_14.fa	OTU_97.35124.0	1.0	0.993484621337127	2725634	2725634	2743509	1.0	0.5	1	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_5.fa	OTU_97.35920.0	1.0	0.9926981677698246	2799794	2799794	2820388	1.0	0.5	1	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_32.fa	OTU_97.7051.0	1.0	0.9922260937218962	2846526	2846526	2868828	1.0	0.5	1	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_6.fa	OTU_97.38699.0	1.0	0.9917171515136057	2955091	2955091	2979772	1.0	0.3333333333333333	1	1	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_15.fa	OTU_97.44585.0	1.0	0.9913184411017983	2814816	2814816	2839467	1.0	0.5	1	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_8.fa	OTU_97.35712.0	1.0	0.9908258009019445	2900376	2900376	2927231	1.0	0.5	1	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_33.fa	OTU_97.409.0	1.0	0.9907906372763406	3085542	3085542	3114222	1.0	0.25	1	1	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/16/output0/output_recluster_bins/SemiBin_20.fa	OTU_97.37297.1	1.0	0.9808063822593709	2860359	2860359	2916334	1.0	0.5	1	1	2
