sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S0/new_norm/output0/output_recluster_bins/SemiBin_0.fa	OTU_97.36060.0	1.0	1.0	4173277	4173277	4173277	1.0	1.0	26	26	26
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S0/new_norm/output0/output_recluster_bins/SemiBin_23.fa	OTU_97.36395.0	0.8520942475476659	1.0	7997789	6814870	6814870	0.1	1.0	10	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S0/new_norm/output0/output_recluster_bins/SemiBin_42.fa	OTU_97.14853.0	1.0	1.0	7679712	7679712	7679712	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S0/new_norm/output0/output_recluster_bins/SemiBin_39.fa	OTU_97.3272.0	1.0	1.0	6823524	6823524	6823524	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S0/new_norm/output0/output_recluster_bins/SemiBin_36.fa	OTU_97.39620.0	1.0	1.0	1978305	1978305	1978305	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S0/new_norm/output0/output_recluster_bins/SemiBin_48.fa	OTU_97.3066.0	1.0	1.0	7122166	7122166	7122166	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S0/new_norm/output0/output_recluster_bins/SemiBin_49.fa	OTU_97.24737.0	1.0	1.0	5418659	5418659	5418659	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S0/new_norm/output0/output_recluster_bins/SemiBin_46.fa	OTU_97.36691.0	1.0	1.0	1610287	1610287	1610287	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S0/new_norm/output0/output_recluster_bins/SemiBin_24.fa	OTU_97.30084.0	0.9435135881944393	1.0	6695150	6316965	6316965	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S0/new_norm/output0/output_recluster_bins/SemiBin_44.fa	OTU_97.1829.0	1.0	1.0	3032076	3032076	3032076	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S0/new_norm/output0/output_recluster_bins/SemiBin_2.fa	OTU_97.24737.1	1.0	1.0	5611114	5611114	5611114	1.0	1.0	4	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S0/new_norm/output0/output_recluster_bins/SemiBin_50.fa	OTU_97.272.0	1.0	1.0	5513886	5513886	5513886	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S0/new_norm/output0/output_recluster_bins/SemiBin_56.fa	OTU_97.162.0	1.0	1.0	6645474	6645474	6645474	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S0/new_norm/output0/output_recluster_bins/SemiBin_11.fa	OTU_97.26886.0	0.9862071558068524	0.999857511915512	4681848	4617272	4617930	0.8181818181818182	0.972972972972973	44	36	37
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S0/new_norm/output0/output_recluster_bins/SemiBin_3.fa	OTU_97.558.0	1.0	0.9945067965828917	6194210	6194210	6228424	1.0	0.9090909090909091	10	10	11
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S0/new_norm/output0/output_recluster_bins/SemiBin_13.fa	OTU_97.19349.0	1.0	0.9725255371609721	2070750	2070750	2129250	1.0	0.8295454545454546	73	73	88
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S0/new_norm/output0/output_recluster_bins/SemiBin_5.fa	OTU_97.36696.1	0.8645216503059454	0.9303206170400417	3506671	3031593	3258654	0.5096153846153846	0.8091603053435115	208	106	131
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S0/new_norm/output0/output_recluster_bins/SemiBin_6.fa	OTU_97.1036.1	0.9957035243906598	0.8598785723688125	2873518	2861172	3327414	0.9910714285714286	0.5495049504950495	448	444	808
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S0/new_norm/output0/output_recluster_bins/SemiBin_25.fa	OTU_97.22877.0	1.0	0.7548276573670716	4806270	4806270	6367374	1.0	0.6764705882352942	23	23	34
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S0/new_norm/output0/output_recluster_bins/SemiBin_10.fa	OTU_97.29336.0	1.0	0.7464136519089523	1793373	1793373	2402653	1.0	0.48114901256732495	268	268	557
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S0/new_norm/output0/output_recluster_bins/SemiBin_4.fa	OTU_97.26970.0	0.8480470009152661	0.6854174636473789	2550078	2162586	3155137	0.7566265060240964	0.4126149802890933	415	314	761
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S0/new_norm/output0/output_recluster_bins/SemiBin_1.fa	OTU_97.373.0	0.7680004850540063	0.43038566402452394	3743913	2875327	6680815	0.6779220779220779	0.2409972299168975	770	522	2166
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S0/new_norm/output0/output_recluster_bins/SemiBin_9.fa	OTU_97.373.0	0.750441210333025	0.2878141364489213	2562270	1922833	6680815	0.6568265682656826	0.16435826408125578	542	356	2166
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S0/new_norm/output0/output_recluster_bins/SemiBin_26.fa	OTU_97.28509.0	1.0	0.1300121863649435	230123	230123	1770011	1.0	0.03247697527872031	67	67	2063
