sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S14/new_norm/output2/output_recluster_bins/SemiBin_42.fa	OTU_97.45053.0	0.7543278649252237	1.0	2537972	1914463	1914463	0.0058823529411764705	1.0	170	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S14/new_norm/output2/output_recluster_bins/SemiBin_32.fa	OTU_97.57.0	0.9403519874544642	1.0	3014937	2835102	2835102	0.01639344262295082	1.0	61	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S14/new_norm/output2/output_recluster_bins/SemiBin_210.fa	OTU_97.41189.0	1.0	1.0	2324977	2324977	2324977	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S14/new_norm/output2/output_recluster_bins/SemiBin_215.fa	OTU_97.39115.0	1.0	1.0	2143825	2143825	2143825	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S14/new_norm/output2/output_recluster_bins/SemiBin_223.fa	OTU_97.9672.0	1.0	1.0	1986122	1986122	1986122	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S14/new_norm/output2/output_recluster_bins/SemiBin_231.fa	OTU_97.43676.0	1.0	1.0	2571335	2571335	2571335	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S14/new_norm/output2/output_recluster_bins/SemiBin_28.fa	OTU_97.37887.0	0.4883597676101883	1.0	4411381	2154341	2154341	0.015625	1.0	64	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S14/new_norm/output2/output_recluster_bins/SemiBin_3.fa	OTU_97.40548.0	0.5256206726408206	1.0	4138494	2175278	2175278	0.007246376811594203	1.0	138	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S14/new_norm/output2/output_recluster_bins/SemiBin_46.fa	OTU_97.44228.0	0.7899658715751015	1.0	2799426	2211451	2211451	0.006329113924050633	1.0	158	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S14/new_norm/output2/output_recluster_bins/SemiBin_193.fa	OTU_97.14837.0	0.994585459949479	1.0	1815482	1805652	1805652	0.5	1.0	4	2	2
