sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S22/new_norm/output1/output_recluster_bins/SemiBin_23.fa	OTU_97.28509.0	1.0	1.0	2004324	2004324	2004324	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S22/new_norm/output1/output_recluster_bins/SemiBin_6.fa	OTU_97.45246.0	1.0	1.0	2036281	2036281	2036281	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S22/new_norm/output1/output_recluster_bins/SemiBin_80.fa	OTU_97.578.0	1.0	1.0	5626623	5626623	5626623	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S22/new_norm/output1/output_recluster_bins/SemiBin_8.fa	OTU_97.44564.0	0.9981626096069109	1.0	1794937	1791639	1791639	0.4	1.0	5	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S22/new_norm/output1/output_recluster_bins/SemiBin_12.fa	OTU_97.13075.0	0.9981806183293573	1.0	3148872	3143143	3143143	0.2857142857142857	1.0	7	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S22/new_norm/output1/output_recluster_bins/SemiBin_7.fa	OTU_97.231.0	0.995753494842748	1.0	2742255	2730610	2730610	0.8333333333333334	1.0	6	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S22/new_norm/output1/output_recluster_bins/SemiBin_20.fa	OTU_97.25854.0	1.0	1.0	1856947	1856947	1856947	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S22/new_norm/output1/output_recluster_bins/SemiBin_22.fa	OTU_97.36691.0	0.9961517358016001	1.0	1616573	1610352	1610352	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S22/new_norm/output1/output_recluster_bins/SemiBin_1.fa	OTU_97.9203.0	0.9963278174661029	1.0	2963088	2952207	2952207	0.1	1.0	10	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S22/new_norm/output1/output_recluster_bins/SemiBin_28.fa	OTU_97.30084.0	1.0	1.0	6316889	6316889	6316889	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S22/new_norm/output1/output_recluster_bins/SemiBin_3.fa	OTU_97.8334.0	0.9975848548635836	1.0	2086003	2080965	2080965	0.2	1.0	5	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S22/new_norm/output1/output_recluster_bins/SemiBin_4.fa	OTU_97.4600.1	0.9543531197085193	1.0	2475087	2362107	2362107	0.25	1.0	8	2	2
