sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/27/output1/output_recluster_bins/SemiBin_64.fa	OTU_97.119.0	0.8948358562610081	1.0	2150676	1924502	1924502	0.018867924528301886	1.0	53	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/27/output1/output_recluster_bins/SemiBin_89.fa	OTU_97.45281.1	0.797076143310561	1.0	4203626	3350610	3350610	0.005128205128205128	1.0	195	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/27/output1/output_recluster_bins/SemiBin_76.fa	OTU_97.34663.1	0.9492965944781014	1.0	2800305	2658320	2658320	0.02857142857142857	1.0	35	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/27/output1/output_recluster_bins/SemiBin_120.fa	OTU_97.40239.0	0.7467056749977736	1.0	4087332	3052034	3052034	0.047619047619047616	1.0	21	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/27/output1/output_recluster_bins/SemiBin_151.fa	OTU_97.44239.1	0.7161774123706999	1.0	3182326	2279110	2279110	0.007407407407407408	1.0	135	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/27/output1/output_recluster_bins/SemiBin_102.fa	OTU_97.17807.0	0.22994782769428948	1.0	10452097	2403437	2403437	0.01694915254237288	1.0	59	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/27/output1/output_recluster_bins/SemiBin_92.fa	OTU_97.185.0	0.9354471346566509	1.0	4825146	4513669	4513669	0.13043478260869565	1.0	23	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/27/output1/output_recluster_bins/SemiBin_170.fa	OTU_97.45365.1	0.8994470151525193	1.0	2368781	2130593	2130593	0.11764705882352941	1.0	68	8	8
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/27/output1/output_recluster_bins/SemiBin_105.fa	OTU_97.42478.0	0.8881003632761817	1.0	3234729	2872764	2872764	0.017241379310344827	1.0	58	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/27/output1/output_recluster_bins/SemiBin_202.fa	OTU_97.34821.0	0.8877250412243208	1.0	3190471	2832261	2832261	0.027777777777777776	1.0	36	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/27/output1/output_recluster_bins/SemiBin_38.fa	OTU_97.588.0	0.9779128364131956	1.0	3959268	3871819	3871819	0.08695652173913043	1.0	23	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/27/output1/output_recluster_bins/SemiBin_12.fa	OTU_97.36161.1	0.725204965692764	1.0	4733841	3433005	3433005	0.0045662100456621	1.0	219	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/27/output1/output_recluster_bins/SemiBin_30.fa	OTU_97.29523.0	0.7789749054157806	1.0	3821462	2976823	2976823	0.004651162790697674	1.0	215	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/27/output1/output_recluster_bins/SemiBin_20.fa	OTU_97.39766.0	0.9663030948313667	1.0	2419421	2337894	2337894	0.047619047619047616	1.0	21	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/27/output1/output_recluster_bins/SemiBin_9.fa	OTU_97.151.0	0.9939184041851455	1.0	6224682	6186826	6186826	0.125	1.0	8	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/27/output1/output_recluster_bins/SemiBin_128.fa	OTU_97.35048.0	0.5317886432073727	0.9982916370563424	4812961	2559478	2563858	0.08552631578947369	0.9285714285714286	152	13	14
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/27/output1/output_recluster_bins/SemiBin_106.fa	OTU_97.165.0	0.9816038554216867	0.9981436977853746	4150000	4073656	4081232	0.36363636363636365	0.8888888888888888	22	8	9
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/27/output1/output_recluster_bins/SemiBin_184.fa	OTU_97.41740.0	0.9981204744919459	0.995326856928448	2748034	2742869	2755747	0.9764705882352941	0.9222222222222223	85	83	90
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/27/output1/output_recluster_bins/SemiBin_16.fa	OTU_97.34382.0	0.9252392870884986	0.9947740443813254	2749626	2544062	2557427	0.7093023255813954	0.8970588235294118	86	61	68
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/27/output1/output_recluster_bins/SemiBin_141.fa	OTU_97.12608.0	0.9130347544521368	0.9946664278306289	4196412	3831470	3852015	0.8275862068965517	0.9320388349514563	116	96	103
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/27/output1/output_recluster_bins/SemiBin_88.fa	OTU_97.2893.0	0.9660567647003163	0.9937380742828285	2747764	2654496	2671223	0.780952380952381	0.9318181818181818	105	82	88
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/27/output1/output_recluster_bins/SemiBin_28.fa	OTU_97.3350.0	0.8585486446657534	0.9926805866781677	1849802	1588145	1599855	0.4396551724137931	0.9272727272727272	116	51	55
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/27/output1/output_recluster_bins/SemiBin_58.fa	OTU_97.33456.0	0.6266431249775316	0.9917514450277225	5118296	3207345	3234021	0.17857142857142858	0.9183673469387755	504	90	98
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/27/output1/output_recluster_bins/SemiBin_114.fa	OTU_97.38699.0	0.42700980371615566	0.9917059667037267	6920539	2955138	2979853	0.041666666666666664	0.3333333333333333	24	1	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/27/output1/output_recluster_bins/SemiBin_382.fa	OTU_97.35712.0	0.8803155987361482	0.9908308500218809	3294690	2900367	2927207	0.014285714285714285	0.5	70	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/27/output1/output_recluster_bins/SemiBin_142.fa	OTU_97.34998.0	0.9909789158593191	0.9843861421065736	2756764	2731895	2775227	0.9239130434782609	0.8854166666666666	92	85	96
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/27/output1/output_recluster_bins/SemiBin_8.fa	OTU_97.3543.0	0.9725415756681042	0.9766886954101887	3348954	3256997	3334734	0.7950819672131147	0.8981481481481481	122	97	108
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/27/output1/output_recluster_bins/SemiBin_107.fa	OTU_97.6886.0	0.9202169093414824	0.946828174729609	4472652	4115810	4346945	0.7333333333333333	0.8581560283687943	165	121	141
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/27/output1/output_recluster_bins/SemiBin_10.fa	OTU_97.3982.0	0.6265621069452463	0.9021193525946632	5414322	3392409	3760488	0.125	0.75	24	3	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/27/output1/output_recluster_bins/SemiBin_140.fa	OTU_97.8447.0	0.9832008970438947	0.8985756488016194	2637998	2593682	2886437	0.25	0.6666666666666666	16	4	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/27/output1/output_recluster_bins/SemiBin_79.fa	OTU_97.231.0	0.6413484646336522	0.8869783410538729	3771608	2418915	2727141	0.17268041237113402	0.7613636363636364	388	67	88
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/27/output1/output_recluster_bins/SemiBin_90.fa	OTU_97.3175.0	0.6270739924076554	0.870522472066325	4643098	2911566	3344619	0.21428571428571427	0.75	14	3	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/27/output1/output_recluster_bins/SemiBin_91.fa	OTU_97.607.0	1.0	0.8102212312251242	3569744	3569744	4405888	1.0	0.6428571428571429	9	9	14
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/27/output1/output_recluster_bins/SemiBin_288.fa	OTU_97.11907.0	0.8402890005160724	0.7164824101627735	2799995	2352805	3283828	0.7222222222222222	0.48148148148148145	18	13	27
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/27/output1/output_recluster_bins/SemiBin_47.fa	OTU_97.35278.0	0.6597420355486487	0.7154915993339211	2635712	1738890	2430343	0.19844357976653695	0.6	257	51	85
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/27/output1/output_recluster_bins/SemiBin_98.fa	OTU_97.1427.0	0.9797785025533264	0.7098158541781028	2310907	2264177	3189809	0.8225806451612904	0.5543478260869565	62	51	92
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/27/output1/output_recluster_bins/SemiBin_93.fa	OTU_97.1057.0	0.9833897508576969	0.6405839825980545	1749161	1720107	2685217	0.9796437659033079	0.3112368633791431	393	385	1237
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/27/output1/output_recluster_bins/SemiBin_108.fa	OTU_97.2112.0	0.9977686497771128	0.6294094337650287	1816389	1812336	2879423	0.9973821989528796	0.28369322412509307	382	381	1343
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/27/output1/output_recluster_bins/SemiBin_78.fa	OTU_97.839.0	0.9932038621559912	0.6246269870309388	3093816	3072790	4919400	0.9910179640718563	0.28895678742907027	668	662	2291
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/27/output1/output_recluster_bins/SemiBin_39.fa	OTU_97.973.0	1.0	0.6226373928024979	2454233	2454233	3941673	1.0	0.2991120976692564	539	539	1802
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/27/output1/output_recluster_bins/SemiBin_63.fa	OTU_97.34011.0	1.0	0.6165083666256762	1551656	1551656	2516845	1.0	0.2917369308600337	346	346	1186
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/27/output1/output_recluster_bins/SemiBin_37.fa	OTU_97.11580.0	0.9978775249524175	0.608270491085293	2755745	2749896	4520844	0.9968051118210862	0.2894248608534323	626	624	2156
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/27/output1/output_recluster_bins/SemiBin_44.fa	OTU_97.21183.0	0.9980905693218808	0.6056751649709393	1990122	1986322	3279517	0.9978165938864629	0.2916400765794512	458	457	1567
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/27/output1/output_recluster_bins/SemiBin_43.fa	OTU_97.475.0	0.9870257229620885	0.6003144421598933	3652612	3605222	6005556	0.9852760736196319	0.2823488045007032	815	803	2844
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/27/output1/output_recluster_bins/SemiBin_49.fa	OTU_97.20616.0	0.9851056766626093	0.5985529150440358	1942955	1914016	3197739	0.9863945578231292	0.2854330708661417	441	435	1524
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/27/output1/output_recluster_bins/SemiBin_24.fa	OTU_97.6417.0	0.9955967574423409	0.5973196161721529	2032593	2023643	3387873	0.9955947136563876	0.2773006134969325	454	452	1630
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/27/output1/output_recluster_bins/SemiBin_46.fa	OTU_97.31641.0	0.994767964481987	0.5938110099861345	1350526	1343460	2262437	0.9933333333333333	0.2813975448536355	300	298	1059
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/27/output1/output_recluster_bins/SemiBin_53.fa	OTU_97.30665.0	0.9634717143974971	0.5927487939046303	1538698	1482492	2501046	0.9765395894428153	0.28756476683937826	341	333	1158
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/27/output1/output_recluster_bins/SemiBin_13.fa	OTU_97.156.0	0.998728789407824	0.5921545597498828	4228253	4222878	7131378	0.9978213507625272	0.2729439809296782	918	916	3356
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/27/output1/output_recluster_bins/SemiBin_26.fa	OTU_97.499.0	1.0	0.5862678780434323	1235216	1235216	2106914	1.0	0.28298086606243705	281	281	993
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/27/output1/output_recluster_bins/SemiBin_51.fa	OTU_97.6722.0	0.5583770300121508	0.5822694787832456	1134907	633706	1088338	0.5502008032128514	0.2644787644787645	249	137	518
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/27/output1/output_recluster_bins/SemiBin_6.fa	OTU_97.10389.0	1.0	0.5788498639699906	1321061	1321061	2282217	1.0	0.2663594470046083	289	289	1085
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/27/output1/output_recluster_bins/SemiBin_83.fa	OTU_97.36185.0	0.8467929772733227	0.5664401783866424	1603138	1357526	2396592	0.8746438746438746	0.2669565217391304	351	307	1150
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/27/output1/output_recluster_bins/SemiBin_11.fa	OTU_97.24231.0	0.5453430394344516	0.5659579009376464	4171809	2275067	4019852	0.06818181818181818	0.42857142857142855	44	3	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/27/output1/output_recluster_bins/SemiBin_122.fa	OTU_97.7220.0	0.9608658810695924	0.564150445879703	924053	887891	1573855	0.9585253456221198	0.2810810810810811	217	208	740
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/27/output1/output_recluster_bins/SemiBin_22.fa	OTU_97.25745.0	0.4374766508804606	0.5637601842897951	3709990	1623034	2878944	0.4390832328106152	0.26705796038151136	829	364	1363
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/27/output1/output_recluster_bins/SemiBin_80.fa	OTU_97.462.0	0.9438033614117701	0.5629442943697859	2799776	2642438	4693960	0.9347471451876019	0.2623626373626374	613	573	2184
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/27/output1/output_recluster_bins/SemiBin_34.fa	OTU_97.9999.0	1.0	0.555113640764875	1289932	1289932	2323726	1.0	0.25129533678756477	291	291	1158
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/27/output1/output_recluster_bins/SemiBin_23.fa	OTU_97.9469.0	0.9898493799769533	0.5545551941540887	1860576	1841690	3321022	0.9904761904761905	0.26329113924050634	420	416	1580
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/27/output1/output_recluster_bins/SemiBin_14.fa	OTU_97.7697.0	1.0	0.55309870523229	1279361	1279361	2313079	1.0	0.257168458781362	287	287	1116
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/27/output1/output_recluster_bins/SemiBin_56.fa	OTU_97.1428.0	0.9436901374905673	0.5499090245719049	3241386	3058864	5562491	0.9628040057224606	0.2560882800608828	699	673	2628
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/27/output1/output_recluster_bins/SemiBin_82.fa	OTU_97.21363.0	0.9743788125153088	0.5478983225714642	1106389	1078042	1967595	0.9713114754098361	0.26245847176079734	244	237	903
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/27/output1/output_recluster_bins/SemiBin_66.fa	OTU_97.7044.0	0.9938049995965542	0.5439663918059922	1660694	1650406	3034022	0.9945504087193461	0.2590489709013485	367	365	1409
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/27/output1/output_recluster_bins/SemiBin_50.fa	OTU_97.30055.0	0.9609044636411024	0.5381734969835656	1434972	1378871	2562131	0.974025974025974	0.2514668901927913	308	300	1193
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/27/output1/output_recluster_bins/SemiBin_61.fa	OTU_97.2355.0	0.9957928324209057	0.5355418077970535	2286574	2276954	4251683	0.9941520467836257	0.25615268709191363	513	510	1991
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/27/output1/output_recluster_bins/SemiBin_73.fa	OTU_97.13069.0	0.9986557933124504	0.533797652190401	2060695	2057925	3855253	0.997979797979798	0.23636363636363636	495	494	2090
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/27/output1/output_recluster_bins/SemiBin_48.fa	OTU_97.34557.0	0.4858458265596539	0.5291367972896862	3298921	1602767	3029022	0.48326639892904955	0.24948168624740844	747	361	1447
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/27/output1/output_recluster_bins/SemiBin_15.fa	OTU_97.39526.0	0.9654530489165135	0.5122764570706418	2729937	2635626	5144929	0.9543230016313213	0.24415692821368948	613	585	2396
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/27/output1/output_recluster_bins/SemiBin_21.fa	OTU_97.30815.1	0.9951433973930361	0.5118988225626248	1390890	1384135	2703923	0.9970760233918129	0.22346002621231978	342	341	1526
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/27/output1/output_recluster_bins/SemiBin_36.fa	OTU_97.41564.1	0.8894612402882928	0.49750285290933877	1067526	949523	1908578	0.9276595744680851	0.22875131164742918	235	218	953
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/27/output1/output_recluster_bins/SemiBin_29.fa	OTU_97.10465.1	0.6756368326634952	0.49469048293102436	1370729	926115	1872110	0.6766666666666666	0.2032032032032032	300	203	999
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/27/output1/output_recluster_bins/SemiBin_96.fa	OTU_97.34260.0	0.6245801434771902	0.4935596775880738	1677061	1047459	2122254	0.628032345013477	0.22382324687800192	371	233	1041
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/27/output1/output_recluster_bins/SemiBin_84.fa	OTU_97.36310.1	1.0	0.49070894572998314	1189953	1189953	2424967	1.0	0.2171344165435746	294	294	1354
