sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/11/output1/output_recluster_bins/SemiBin_33.fa	OTU_97.10083.0	0.9334362626586636	1.0	2403591	2243599	2243599	0.06060606060606061	1.0	33	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/11/output1/output_recluster_bins/SemiBin_85.fa	OTU_97.34913.0	0.44870607719129024	1.0	5208541	2337104	2337104	0.004901960784313725	1.0	204	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/11/output1/output_recluster_bins/SemiBin_34.fa	OTU_97.11114.0	0.939748476443278	1.0	2514675	2363162	2363162	0.02702702702702703	1.0	37	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/11/output1/output_recluster_bins/SemiBin_15.fa	OTU_97.36502.0	0.7008349895716546	1.0	2770334	1941547	1941547	0.010101010101010102	1.0	99	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/11/output1/output_recluster_bins/SemiBin_74.fa	OTU_97.36230.0	0.7697099705564193	1.0	2997937	2307542	2307542	0.008849557522123894	1.0	113	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/11/output1/output_recluster_bins/SemiBin_77.fa	OTU_97.30815.1	0.7987086702958754	1.0	3529695	2819198	2819198	0.019801980198019802	1.0	101	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/11/output1/output_recluster_bins/SemiBin_80.fa	OTU_97.17807.0	0.8409566290202148	1.0	2857994	2403449	2403449	0.02040816326530612	1.0	49	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/11/output1/output_recluster_bins/SemiBin_57.fa	OTU_97.34663.1	0.7081700162160477	1.0	3753689	2658250	2658250	0.009523809523809525	1.0	105	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/11/output1/output_recluster_bins/SemiBin_87.fa	OTU_97.32419.1	0.9750907511747545	1.0	2424762	2364363	2364363	0.034482758620689655	1.0	29	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/11/output1/output_recluster_bins/SemiBin_9.fa	OTU_97.36185.0	0.9667093469910372	1.0	2559337	2474135	2474135	0.05263157894736842	1.0	19	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/11/output1/output_recluster_bins/SemiBin_139.fa	OTU_97.21926.0	0.9714771828107314	1.0	2818270	2737885	2737885	0.25	1.0	12	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/11/output1/output_recluster_bins/SemiBin_92.fa	OTU_97.32155.0	0.9187715534674096	1.0	2633277	2419380	2419380	0.06060606060606061	1.0	33	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/11/output1/output_recluster_bins/SemiBin_140.fa	OTU_97.34011.0	0.9883919680938866	1.0	2629214	2598694	2598694	0.2	1.0	10	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/11/output1/output_recluster_bins/SemiBin_205.fa	OTU_97.36161.1	1.0	1.0	3433002	3433002	3433002	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/11/output1/output_recluster_bins/SemiBin_63.fa	OTU_97.37290.0	0.7990047399061635	1.0	3494162	2791852	2791852	0.07792207792207792	1.0	77	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/11/output1/output_recluster_bins/SemiBin_95.fa	OTU_97.89.0	0.7970874183367928	0.9986692933294509	4182269	3333634	3338076	0.011363636363636364	0.5	88	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/11/output1/output_recluster_bins/SemiBin_64.fa	OTU_97.44585.0	0.8277297802766538	0.9913184258144677	3400640	2814811	2839462	0.034482758620689655	0.5	29	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/11/output1/output_recluster_bins/SemiBin_28.fa	OTU_97.35712.0	0.3171756436429203	0.9908372813772125	9144356	2900367	2927188	0.011627906976744186	0.5	86	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/11/output1/output_recluster_bins/SemiBin_20.fa	OTU_97.36159.0	0.989273504328227	0.9881361608917038	5466557	5407920	5472849	0.9755011135857461	0.8938775510204081	449	438	490
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/11/output1/output_recluster_bins/SemiBin_3.fa	OTU_97.2571.0	0.9841115831108094	0.9880515029276198	7276370	7160760	7247355	0.9425287356321839	0.9053627760252366	609	574	634
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/11/output1/output_recluster_bins/SemiBin_49.fa	OTU_97.22985.0	0.8529552791111792	0.9836302470016399	2805065	2392595	2432413	0.851528384279476	0.8628318584070797	229	195	226
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/11/output1/output_recluster_bins/SemiBin_36.fa	OTU_97.80.0	0.7399741703009415	0.9824051613261326	3061592	2265499	2306074	0.05	0.5	20	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/11/output1/output_recluster_bins/SemiBin_11.fa	OTU_97.1263.0	0.9155928742430643	0.9813406696535105	3067632	2808702	2862107	0.03225806451612903	0.5	31	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/11/output1/output_recluster_bins/SemiBin_62.fa	OTU_97.34382.0	0.9931343237548128	0.9809281736711001	2528957	2511594	2560426	0.5714285714285714	0.4444444444444444	7	4	9
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/11/output1/output_recluster_bins/SemiBin_55.fa	OTU_97.35048.0	0.898964512166496	0.9778672843797055	2777628	2496989	2553505	0.853448275862069	0.8722466960352423	232	198	227
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/11/output1/output_recluster_bins/SemiBin_47.fa	OTU_97.989.0	1.0	0.9774614850911514	3826359	3826359	3914588	1.0	0.8795518207282913	314	314	357
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/11/output1/output_recluster_bins/SemiBin_50.fa	OTU_97.13430.0	0.9983179092085842	0.9726732703447102	5881371	5871478	6036434	0.9883040935672515	0.8771626297577855	513	507	578
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/11/output1/output_recluster_bins/SemiBin_43.fa	OTU_97.2075.0	0.9988245157339947	0.9725431344147839	3521102	3516963	3616254	0.9931740614334471	0.8765060240963856	293	291	332
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/11/output1/output_recluster_bins/SemiBin_54.fa	OTU_97.38539.0	1.0	0.9434265960282503	6161971	6161971	6531479	1.0	0.8484848484848485	504	504	594
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/11/output1/output_recluster_bins/SemiBin_59.fa	OTU_97.404.0	0.9942930362749177	0.9312888684713369	3172440	3154335	3387064	0.9644128113879004	0.8338461538461538	281	271	325
