sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S4/new_norm/output0/output_recluster_bins/SemiBin_38.fa	OTU_97.13702.0	1.0	1.0	2229529	2229529	2229529	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S4/new_norm/output0/output_recluster_bins/SemiBin_40.fa	OTU_97.29331.0	1.0	1.0	1809735	1809735	1809735	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S4/new_norm/output0/output_recluster_bins/SemiBin_8.fa	OTU_97.240.0	0.9608120671730054	1.0	4529379	4351882	4351882	0.08333333333333333	1.0	12	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S4/new_norm/output0/output_recluster_bins/SemiBin_33.fa	OTU_97.2555.1	0.996402325095282	1.0	4367821	4352107	4352107	0.2	1.0	15	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S4/new_norm/output0/output_recluster_bins/SemiBin_34.fa	OTU_97.4336.0	0.9988731640044453	1.0	3734350	3730142	3730142	0.8333333333333334	1.0	6	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S4/new_norm/output0/output_recluster_bins/SemiBin_78.fa	OTU_97.893.0	1.0	1.0	1778022	1778022	1778022	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S4/new_norm/output0/output_recluster_bins/SemiBin_39.fa	OTU_97.326.1	1.0	1.0	5107795	5107795	5107795	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S4/new_norm/output0/output_recluster_bins/SemiBin_76.fa	OTU_97.38031.0	1.0	1.0	3829154	3829154	3829154	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S4/new_norm/output0/output_recluster_bins/SemiBin_42.fa	OTU_97.44483.0	1.0	1.0	2974365	2974365	2974365	1.0	1.0	4	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S4/new_norm/output0/output_recluster_bins/SemiBin_6.fa	OTU_97.498.0	0.830171135804731	1.0	4945137	4105310	4105310	0.012048192771084338	1.0	83	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S4/new_norm/output0/output_recluster_bins/SemiBin_47.fa	OTU_97.740.1	1.0	1.0	2186875	2186875	2186875	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S4/new_norm/output0/output_recluster_bins/SemiBin_48.fa	OTU_97.740.0	1.0	1.0	3158342	3158342	3158342	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S4/new_norm/output0/output_recluster_bins/SemiBin_49.fa	OTU_97.427.0	1.0	1.0	2745272	2745272	2745272	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S4/new_norm/output0/output_recluster_bins/SemiBin_67.fa	OTU_97.27397.0	1.0	1.0	3773043	3773043	3773043	1.0	1.0	5	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S4/new_norm/output0/output_recluster_bins/SemiBin_52.fa	OTU_97.44505.0	1.0	1.0	2089624	2089624	2089624	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S4/new_norm/output0/output_recluster_bins/SemiBin_53.fa	OTU_97.22911.0	1.0	1.0	5599727	5599727	5599727	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S4/new_norm/output0/output_recluster_bins/SemiBin_80.fa	OTU_97.326.0	1.0	1.0	4627890	4627890	4627890	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S4/new_norm/output0/output_recluster_bins/SemiBin_54.fa	OTU_97.2029.0	1.0	1.0	2664094	2664094	2664094	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S4/new_norm/output0/output_recluster_bins/SemiBin_11.fa	OTU_97.8940.0	0.99419407583447	1.0	2562555	2547677	2547677	0.3333333333333333	1.0	6	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S4/new_norm/output0/output_recluster_bins/SemiBin_81.fa	OTU_97.7000.0	0.9961415558239826	1.0	4576456	4558798	4558798	0.5	1.0	4	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S4/new_norm/output0/output_recluster_bins/SemiBin_24.fa	OTU_97.2472.0	1.0	1.0	5262203	5262203	5262203	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S4/new_norm/output0/output_recluster_bins/SemiBin_84.fa	OTU_97.16827.0	1.0	1.0	3561600	3561600	3561600	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S4/new_norm/output0/output_recluster_bins/SemiBin_85.fa	OTU_97.41827.1	1.0	1.0	4662862	4662862	4662862	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S4/new_norm/output0/output_recluster_bins/SemiBin_89.fa	OTU_97.156.0	1.0	1.0	5287943	5287943	5287943	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S4/new_norm/output0/output_recluster_bins/SemiBin_35.fa	OTU_97.30248.0	0.9959658653947046	0.9980484003315204	2430261	2420457	2425190	0.7	0.875	20	14	16
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S4/new_norm/output0/output_recluster_bins/SemiBin_22.fa	OTU_97.30976.0	1.0	0.9953158490949782	1262591	1262591	1268533	1.0	0.9083333333333333	109	109	120
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S4/new_norm/output0/output_recluster_bins/SemiBin_21.fa	OTU_97.4007.0	1.0	0.9927341547472609	4103006	4103006	4133036	1.0	0.8940886699507389	363	363	406
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S4/new_norm/output0/output_recluster_bins/SemiBin_27.fa	OTU_97.44481.0	1.0	0.9922801256009701	2934472	2934472	2957302	1.0	0.9205776173285198	255	255	277
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S4/new_norm/output0/output_recluster_bins/SemiBin_17.fa	OTU_97.44668.0	0.9969685621716478	0.9887742152550595	3036183	3026979	3061345	0.9849624060150376	0.9065743944636678	266	262	289
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S4/new_norm/output0/output_recluster_bins/SemiBin_20.fa	OTU_97.19208.1	1.0	0.9784613949366203	3524052	3524052	3601626	1.0	0.8482293423271501	503	503	593
