sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/9/new_norm/output2/output_recluster_bins/SemiBin_9.fa	OTU_97.7690.0	0.9541218604995757	1.0	4562151	4352848	4352848	0.037037037037037035	1.0	27	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/9/new_norm/output2/output_recluster_bins/SemiBin_27.fa	OTU_97.326.0	1.0	1.0	4627869	4627869	4627869	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/9/new_norm/output2/output_recluster_bins/SemiBin_43.fa	OTU_97.17701.0	0.9986225976879906	1.0	3039780	3035593	3035593	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/9/new_norm/output2/output_recluster_bins/SemiBin_51.fa	OTU_97.16514.0	0.9992617591877003	1.0	1618713	1617518	1617518	0.9	1.0	10	9	9
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/9/new_norm/output2/output_recluster_bins/SemiBin_52.fa	OTU_97.13702.0	1.0	1.0	2229572	2229572	2229572	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/9/new_norm/output2/output_recluster_bins/SemiBin_53.fa	OTU_97.68.0	1.0	1.0	3592117	3592117	3592117	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/9/new_norm/output2/output_recluster_bins/SemiBin_55.fa	OTU_97.18007.1	1.0	1.0	5999014	5999014	5999014	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/9/new_norm/output2/output_recluster_bins/SemiBin_37.fa	OTU_97.512.0	1.0	1.0	3611886	3611886	3611886	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/9/new_norm/output2/output_recluster_bins/SemiBin_57.fa	OTU_97.19208.1	1.0	1.0	3632250	3632250	3632250	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/9/new_norm/output2/output_recluster_bins/SemiBin_59.fa	OTU_97.5374.1	1.0	1.0	4352440	4352440	4352440	1.0	1.0	1	1	1
