sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S13/new_norm/output3/output_recluster_bins/SemiBin_30.fa	OTU_97.34382.0	1.0	1.0	2560518	2560518	2560518	1.0	1.0	9	9	9
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S13/new_norm/output3/output_recluster_bins/SemiBin_24.fa	OTU_97.35010.0	0.8208996242419407	1.0	3434923	2819727	2819727	0.006535947712418301	1.0	153	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S13/new_norm/output3/output_recluster_bins/SemiBin_92.fa	OTU_97.34663.1	1.0	1.0	2658362	2658362	2658362	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S13/new_norm/output3/output_recluster_bins/SemiBin_71.fa	OTU_97.14774.0	0.9872099129852139	1.0	2208820	2180569	2180569	0.125	1.0	8	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S13/new_norm/output3/output_recluster_bins/SemiBin_70.fa	OTU_97.23938.0	1.0	1.0	2751232	2751232	2751232	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S13/new_norm/output3/output_recluster_bins/SemiBin_67.fa	OTU_97.45281.1	1.0	1.0	3350606	3350606	3350606	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S13/new_norm/output3/output_recluster_bins/SemiBin_4.fa	OTU_97.3568.1	0.2513159907091039	1.0	8728975	2193731	2193731	0.0056179775280898875	1.0	178	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S13/new_norm/output3/output_recluster_bins/SemiBin_97.fa	OTU_97.9674.1	1.0	1.0	2681299	2681299	2681299	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S13/new_norm/output3/output_recluster_bins/SemiBin_10.fa	OTU_97.9182.0	0.3027161478742564	1.0	7179911	2173475	2173475	0.045454545454545456	1.0	22	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S13/new_norm/output3/output_recluster_bins/SemiBin_12.fa	OTU_97.20828.0	0.6069540787748225	1.0	3663404	2223518	2223518	0.008264462809917356	1.0	121	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S13/new_norm/output3/output_recluster_bins/SemiBin_13.fa	OTU_97.3579.0	0.4225952594808504	1.0	5321780	2248959	2248959	0.007407407407407408	1.0	135	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S13/new_norm/output3/output_recluster_bins/SemiBin_9.fa	OTU_97.35920.0	0.8330565695955421	0.9926914803430852	3360869	2799794	2820407	0.006578947368421052	0.5	152	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S13/new_norm/output3/output_recluster_bins/SemiBin_2.fa	OTU_97.44585.0	0.5274723503772192	0.9913180858654409	5336420	2814814	2839466	0.007936507936507936	0.5	126	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S13/new_norm/output3/output_recluster_bins/SemiBin_1.fa	OTU_97.35712.0	0.6324181343669397	0.990831505077552	4586143	2900360	2927198	0.012658227848101266	0.5	79	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S13/new_norm/output3/output_recluster_bins/SemiBin_32.fa	OTU_97.32148.0	0.5883143055125433	0.9787667964744893	5505535	3238985	3309251	0.0975609756097561	0.8888888888888888	82	8	9
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S13/new_norm/output3/output_recluster_bins/SemiBin_51.fa	OTU_97.35048.0	1.0	0.9746152979074187	2498784	2498784	2563867	1.0	0.75	18	18	24
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S13/new_norm/output3/output_recluster_bins/SemiBin_33.fa	OTU_97.37297.0	0.9448667871981438	0.9598198561990331	2716856	2567067	2674530	0.85	0.8292682926829268	120	102	123
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S13/new_norm/output3/output_recluster_bins/SemiBin_41.fa	OTU_97.31367.0	1.0	0.9482347678322202	1873820	1873820	1976114	1.0	0.71484375	183	183	256
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S13/new_norm/output3/output_recluster_bins/SemiBin_27.fa	OTU_97.1738.0	1.0	0.9481101493747853	2202348	2202348	2322882	1.0	0.722397476340694	229	229	317
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S13/new_norm/output3/output_recluster_bins/SemiBin_19.fa	OTU_97.34817.0	0.994029370068547	0.7530275282023152	1900302	1888956	2508482	0.988950276243094	0.4251781472684085	362	358	842
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S13/new_norm/output3/output_recluster_bins/SemiBin_0.fa	OTU_97.42098.0	0.9941222637788211	0.7325442888942033	1922679	1911378	2609232	0.9917127071823204	0.38852813852813856	362	359	924
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S13/new_norm/output3/output_recluster_bins/SemiBin_23.fa	OTU_97.34832.0	0.9580455491426059	0.5478041730108303	1627956	1559656	2847105	0.16666666666666666	0.2857142857142857	24	4	14
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S13/new_norm/output3/output_recluster_bins/SemiBin_7.fa	OTU_97.5420.0	0.9934471305949519	0.5294171671932707	1282339	1273936	2406299	0.993485342019544	0.22069464544138928	307	305	1382
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S13/new_norm/output3/output_recluster_bins/SemiBin_37.fa	OTU_97.37290.0	1.0	0.5204784404437431	1393250	1393250	2676864	1.0	0.2220039292730845	339	339	1527
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S13/new_norm/output3/output_recluster_bins/SemiBin_21.fa	OTU_97.36233.0	0.45988799911888084	0.42110292903035096	2633015	1210892	2875525	0.23809523809523808	0.21739130434782608	105	25	115
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S13/new_norm/output3/output_recluster_bins/SemiBin_20.fa	OTU_97.37297.1	0.38668591319351336	0.4151457092493518	3125066	1208419	2910831	0.28901734104046245	0.3401360544217687	173	50	147
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S13/new_norm/output3/output_recluster_bins/SemiBin_11.fa	OTU_97.10505.0	0.8337809495498294	0.36427912737417717	972187	810591	2225192	0.43478260869565216	0.20833333333333334	23	10	48
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S13/new_norm/output3/output_recluster_bins/SemiBin_31.fa	OTU_97.9674.0	0.9356196514632313	0.3059875825532476	1091420	1021154	3337240	0.975	0.3170731707317073	40	39	123
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S13/new_norm/output3/output_recluster_bins/SemiBin_29.fa	OTU_97.6602.0	0.307726848935366	0.2870393308948276	1984250	610607	2127259	0.32041343669250644	0.16644295302013423	387	124	745
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S13/new_norm/output3/output_recluster_bins/SemiBin_28.fa	OTU_97.1873.0	0.981162887484462	0.28238060637982265	725642	711973	2521324	0.9951219512195122	0.09103078982597054	205	204	2241
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S13/new_norm/output3/output_recluster_bins/SemiBin_26.fa	OTU_97.45246.0	1.0	0.2679114337105837	504930	504930	1884690	1.0	0.08782556026650515	145	145	1651
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S13/new_norm/output3/output_recluster_bins/SemiBin_16.fa	OTU_97.10505.0	0.7602310685745395	0.2033307687606283	595148	452450	2225192	0.3448275862068966	0.20833333333333334	29	10	48
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S13/new_norm/output3/output_recluster_bins/SemiBin_8.fa	OTU_97.36530.0	0.341280735417619	0.17854391933696587	1505104	513663	2876956	0.315136476426799	0.0776283618581907	403	127	1636
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S13/new_norm/output3/output_recluster_bins/SemiBin_25.fa	OTU_97.42478.0	0.3237139917008904	0.17612834050624684	1498474	485077	2754111	0.3175	0.079375	400	127	1600
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S13/new_norm/output3/output_recluster_bins/SemiBin_3.fa	OTU_97.6602.0	0.3037572206395216	0.13773734180934244	964596	293003	2127259	0.3063583815028902	0.07114093959731543	173	53	745
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S13/new_norm/output3/output_recluster_bins/SemiBin_5.fa	OTU_97.9660.0	0.5984382684365719	0.12120799553889504	465637	278655	2298982	0.640625	0.0861344537815126	64	41	476
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S13/new_norm/output3/output_recluster_bins/SemiBin_6.fa	OTU_97.27153.0	0.36275967446701857	0.11719565395913532	704199	255455	2179731	0.1388888888888889	0.09803921568627451	72	10	102
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S13/new_norm/output3/output_recluster_bins/SemiBin_35.fa	OTU_97.36530.0	0.46457520499656	0.07205741067989917	446227	207306	2876956	0.4132231404958678	0.030562347188264057	121	50	1636
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S13/new_norm/output3/output_recluster_bins/SemiBin_15.fa	OTU_97.29856.0	0.35409937276867604	0.06964466254688866	447044	158298	2272938	0.109375	0.06796116504854369	64	7	103
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S13/new_norm/output3/output_recluster_bins/SemiBin_58.fa	OTU_97.27153.0	0.31249448902213206	0.05853199316796431	408276	127584	2179731	0.08333333333333333	0.0392156862745098	48	4	102
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S13/new_norm/output3/output_recluster_bins/SemiBin_22.fa	OTU_97.37297.1	0.42872844657900955	0.04676740078692305	317525	136132	2910831	0.1	0.02040816326530612	30	3	147
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S13/new_norm/output3/output_recluster_bins/SemiBin_34.fa	OTU_97.36530.0	0.3979375787964237	0.02874461757496465	207814	82697	2876956	0.38181818181818183	0.012836185819070905	55	21	1636
