sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/17/new_norm/output1/output_recluster_bins/SemiBin_99.fa	OTU_97.22593.0	0.9225419964798505	1.0	1970939	1818274	1818274	0.03125	1.0	32	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/17/new_norm/output1/output_recluster_bins/SemiBin_267.fa	OTU_97.34726.0	1.0	1.0	2529466	2529466	2529466	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/17/new_norm/output1/output_recluster_bins/SemiBin_298.fa	OTU_97.30766.0	1.0	1.0	2767893	2767893	2767893	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/17/new_norm/output1/output_recluster_bins/SemiBin_280.fa	OTU_97.42502.0	1.0	1.0	1996069	1996069	1996069	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/17/new_norm/output1/output_recluster_bins/SemiBin_28.fa	OTU_97.44228.0	0.754110066440334	1.0	2932556	2211470	2211470	0.010752688172043012	1.0	93	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/17/new_norm/output1/output_recluster_bins/SemiBin_156.fa	OTU_97.43450.0	0.9900797989876485	1.0	1755912	1738493	1738493	0.8571428571428571	1.0	7	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/17/new_norm/output1/output_recluster_bins/SemiBin_157.fa	OTU_97.44958.0	1.0	1.0	1769899	1769899	1769899	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/17/new_norm/output1/output_recluster_bins/SemiBin_27.fa	OTU_97.21322.0	0.7319333310438775	1.0	2795424	2046064	2046064	0.008130081300813009	1.0	123	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/17/new_norm/output1/output_recluster_bins/SemiBin_160.fa	OTU_97.30394.0	1.0	1.0	2142045	2142045	2142045	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/17/new_norm/output1/output_recluster_bins/SemiBin_163.fa	OTU_97.42948.0	1.0	1.0	2382831	2382831	2382831	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/17/new_norm/output1/output_recluster_bins/SemiBin_26.fa	OTU_97.35376.0	0.9936644934044018	1.0	2143475	2129895	2129895	0.25	1.0	4	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/17/new_norm/output1/output_recluster_bins/SemiBin_222.fa	OTU_97.20.0	1.0	1.0	2300987	2300987	2300987	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/17/new_norm/output1/output_recluster_bins/SemiBin_172.fa	OTU_97.39115.0	1.0	1.0	2143885	2143885	2143885	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/17/new_norm/output1/output_recluster_bins/SemiBin_175.fa	OTU_97.44294.0	1.0	1.0	1924507	1924507	1924507	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/17/new_norm/output1/output_recluster_bins/SemiBin_25.fa	OTU_97.45324.0	0.7193520679919466	1.0	2903638	2088738	2088738	0.04716981132075472	1.0	106	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/17/new_norm/output1/output_recluster_bins/SemiBin_24.fa	OTU_97.23.1	0.9908620711305536	1.0	2150159	2130511	2130511	0.16666666666666666	1.0	6	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/17/new_norm/output1/output_recluster_bins/SemiBin_190.fa	OTU_97.39998.0	0.9986768786075177	1.0	2112429	2109634	2109634	0.8571428571428571	1.0	7	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/17/new_norm/output1/output_recluster_bins/SemiBin_193.fa	OTU_97.31370.0	1.0	1.0	3042814	3042814	3042814	1.0	1.0	5	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/17/new_norm/output1/output_recluster_bins/SemiBin_194.fa	OTU_97.44129.0	1.0	1.0	2031652	2031652	2031652	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/17/new_norm/output1/output_recluster_bins/SemiBin_224.fa	OTU_97.39679.0	0.9821534257305297	1.0	1828194	1795567	1795567	0.2222222222222222	1.0	9	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/17/new_norm/output1/output_recluster_bins/SemiBin_300.fa	OTU_97.42989.0	1.0	1.0	1829130	1829130	1829130	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/17/new_norm/output1/output_recluster_bins/SemiBin_36.fa	OTU_97.44265.0	0.8726142216195162	1.0	2287461	1996071	1996071	0.12195121951219512	1.0	41	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/17/new_norm/output1/output_recluster_bins/SemiBin_133.fa	OTU_97.17727.0	1.0	1.0	2013443	2013443	2013443	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/17/new_norm/output1/output_recluster_bins/SemiBin_118.fa	OTU_97.1704.0	1.0	1.0	2497004	2497004	2497004	1.0	1.0	6	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/17/new_norm/output1/output_recluster_bins/SemiBin_10.fa	OTU_97.35311.1	0.5696879699786139	1.0	3214242	1831115	1831115	0.125	1.0	8	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/17/new_norm/output1/output_recluster_bins/SemiBin_84.fa	OTU_97.45053.0	0.9422776028062383	1.0	2031759	1914481	1914481	0.05	1.0	20	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/17/new_norm/output1/output_recluster_bins/SemiBin_106.fa	OTU_97.6073.0	0.6067479081466931	1.0	3368066	2043567	2043567	0.15384615384615385	1.0	26	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/17/new_norm/output1/output_recluster_bins/SemiBin_107.fa	OTU_97.16209.0	0.9941205928984213	1.0	2190527	2177648	2177648	0.5	1.0	2	1	1
