sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S9/new_norm/output3/output_recluster_bins/SemiBin_4.fa	OTU_97.17807.0	0.9176130929632614	1.0	2619239	2403448	2403448	0.01639344262295082	1.0	61	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S9/new_norm/output3/output_recluster_bins/SemiBin_31.fa	OTU_97.22389.0	0.8463218324798617	1.0	2403126	2033818	2033818	0.023809523809523808	1.0	42	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S9/new_norm/output3/output_recluster_bins/SemiBin_100.fa	OTU_97.45281.1	1.0	1.0	3350617	3350617	3350617	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S9/new_norm/output3/output_recluster_bins/SemiBin_91.fa	OTU_97.29637.1	1.0	1.0	2435613	2435613	2435613	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S9/new_norm/output3/output_recluster_bins/SemiBin_112.fa	OTU_97.34663.1	1.0	1.0	2658362	2658362	2658362	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S9/new_norm/output3/output_recluster_bins/SemiBin_120.fa	OTU_97.45246.0	1.0	1.0	2036238	2036238	2036238	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S9/new_norm/output3/output_recluster_bins/SemiBin_121.fa	OTU_97.42356.0	1.0	1.0	2093293	2093293	2093293	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S9/new_norm/output3/output_recluster_bins/SemiBin_127.fa	OTU_97.36161.1	1.0	1.0	3432937	3432937	3432937	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S9/new_norm/output3/output_recluster_bins/SemiBin_69.fa	OTU_97.24948.0	1.0	1.0	2451683	2451683	2451683	1.0	1.0	7	7	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S9/new_norm/output3/output_recluster_bins/SemiBin_130.fa	OTU_97.89.0	1.0	1.0	3338082	3338082	3338082	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S9/new_norm/output3/output_recluster_bins/SemiBin_135.fa	OTU_97.36185.0	1.0	1.0	2474127	2474127	2474127	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S9/new_norm/output3/output_recluster_bins/SemiBin_3.fa	OTU_97.7131.0	0.8216207314388339	1.0	2884315	2369813	2369813	0.006211180124223602	1.0	161	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S9/new_norm/output3/output_recluster_bins/SemiBin_53.fa	OTU_97.24447.1	1.0	0.9995356848278044	2830813	2830813	2832128	1.0	0.9761904761904762	41	41	42
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S9/new_norm/output3/output_recluster_bins/SemiBin_36.fa	OTU_97.45365.1	1.0	0.9988974983354478	2127354	2127354	2129702	1.0	0.96	24	24	25
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S9/new_norm/output3/output_recluster_bins/SemiBin_92.fa	OTU_97.34382.0	1.0	0.9982525357374608	2555236	2555236	2559709	1.0	0.9523809523809523	20	20	21
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S9/new_norm/output3/output_recluster_bins/SemiBin_44.fa	OTU_97.35920.0	0.8924841233857952	0.9926792862064673	3136374	2799164	2819807	0.15384615384615385	0.9411764705882353	104	16	17
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S9/new_norm/output3/output_recluster_bins/SemiBin_10.fa	OTU_97.44585.0	0.7519990061740104	0.9913177398019629	3743110	2814815	2839468	0.005681818181818182	0.5	176	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S9/new_norm/output3/output_recluster_bins/SemiBin_9.fa	OTU_97.35712.0	0.7387249777897319	0.9908317088885655	3926112	2900317	2927154	0.005376344086021506	0.5	186	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S9/new_norm/output3/output_recluster_bins/SemiBin_49.fa	OTU_97.7202.0	0.987589723568707	0.9854132915593175	3355445	3313803	3362856	0.5	0.9090909090909091	20	10	11
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S9/new_norm/output3/output_recluster_bins/SemiBin_2.fa	OTU_97.45310.0	0.9873001449005309	0.9646343496096323	2350578	2320726	2405809	0.9698492462311558	0.7658730158730159	199	193	252
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S9/new_norm/output3/output_recluster_bins/SemiBin_17.fa	OTU_97.38845.0	0.9994036208082122	0.9565006880755735	5238278	5235154	5473236	0.9979035639412998	0.7519747235387045	477	476	633
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S9/new_norm/output3/output_recluster_bins/SemiBin_1.fa	OTU_97.44958.1	1.0	0.866360157105174	1518038	1518038	1752202	1.0	0.6086956521739131	182	182	299
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S9/new_norm/output3/output_recluster_bins/SemiBin_43.fa	OTU_97.30815.1	1.0	0.8096824690256239	2239121	2239121	2765431	1.0	0.47045454545454546	414	414	880
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S9/new_norm/output3/output_recluster_bins/SemiBin_25.fa	OTU_97.22413.1	0.9985643049292198	0.7608325375603467	1836741	1834104	2410654	0.9971590909090909	0.4119718309859155	352	351	852
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S9/new_norm/output3/output_recluster_bins/SemiBin_32.fa	OTU_97.8334.0	0.9888976245118042	0.7504457809149245	1570835	1553395	2069963	0.972972972972973	0.5647058823529412	148	144	255
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S9/new_norm/output3/output_recluster_bins/SemiBin_5.fa	OTU_97.29637.0	0.6221912580532714	0.7110899984305726	3124041	1943751	2733481	0.4260355029585799	0.5	338	144	288
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S9/new_norm/output3/output_recluster_bins/SemiBin_45.fa	OTU_97.34817.0	1.0	0.6244730971505029	1545767	1545767	2475314	1.0	0.2990239574090506	337	337	1127
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S9/new_norm/output3/output_recluster_bins/SemiBin_30.fa	OTU_97.7441.0	1.0	0.5428629277307946	1740095	1740095	3205404	1.0	0.2589641434262948	390	390	1506
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S9/new_norm/output3/output_recluster_bins/SemiBin_28.fa	OTU_97.31175.0	0.5876230571896338	0.46833351884038116	1861736	1093999	2335940	0.36363636363636365	0.39344262295081966	66	24	61
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S9/new_norm/output3/output_recluster_bins/SemiBin_22.fa	OTU_97.36530.0	0.8939316648621637	0.3545228404215423	1152672	1030410	2906470	0.8865546218487395	0.15805243445692885	238	211	1335
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S9/new_norm/output3/output_recluster_bins/SemiBin_86.fa	OTU_97.150.0	0.9914333089942929	0.3473332631796883	818986	811970	2337726	0.6	0.6	5	3	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S9/new_norm/output3/output_recluster_bins/SemiBin_0.fa	OTU_97.34832.0	0.4435420744976592	0.34660187127128167	2196069	974049	2810282	0.356234096692112	0.213089802130898	393	140	657
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S9/new_norm/output3/output_recluster_bins/SemiBin_29.fa	OTU_97.150.0	0.5110324030088134	0.33316222688202124	1524056	778842	2337726	0.06666666666666667	0.2	15	1	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S9/new_norm/output3/output_recluster_bins/SemiBin_13.fa	OTU_97.150.0	0.9059465805978966	0.31950450993829044	824457	746914	2337726	0.09090909090909091	0.2	11	1	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S9/new_norm/output3/output_recluster_bins/SemiBin_33.fa	OTU_97.3214.0	0.9978240428285445	0.3126448374657347	1401682	1398632	4473549	0.9975062344139651	0.10638297872340426	401	400	3760
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S9/new_norm/output3/output_recluster_bins/SemiBin_41.fa	OTU_97.33610.0	1.0	0.31165933741698276	705593	705593	2263988	1.0	0.10409114448472294	201	201	1931
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S9/new_norm/output3/output_recluster_bins/SemiBin_35.fa	OTU_97.1057.0	0.9858585537259642	0.28946543970702415	754449	743780	2569495	0.9811320754716981	0.09360936093609361	212	208	2222
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S9/new_norm/output3/output_recluster_bins/SemiBin_37.fa	OTU_97.10389.0	1.0	0.28849079790502385	631024	631024	2187328	1.0	0.09536494405966968	179	179	1877
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S9/new_norm/output3/output_recluster_bins/SemiBin_16.fa	OTU_97.35048.0	0.9781658635323343	0.2860015518616876	695608	680420	2379078	0.9849246231155779	0.09683794466403162	199	196	2024
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S9/new_norm/output3/output_recluster_bins/SemiBin_40.fa	OTU_97.42457.0	0.874198166501669	0.28220347238887716	543442	475076	1683452	0.9054054054054054	0.09184372858122002	148	134	1459
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S9/new_norm/output3/output_recluster_bins/SemiBin_20.fa	OTU_97.908.0	0.8427589251015933	0.2742771111427565	2084290	1756554	6404304	0.820097244732577	0.09133574007220216	617	506	5540
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S9/new_norm/output3/output_recluster_bins/SemiBin_34.fa	OTU_97.24.0	1.0	0.27218826214162073	546753	546753	2008731	1.0	0.08631459398069279	152	152	1761
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S9/new_norm/output3/output_recluster_bins/SemiBin_26.fa	OTU_97.27214.0	0.7545640491260961	0.259976114783867	879044	663295	2551369	0.7842323651452282	0.08701657458563536	241	189	2172
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S9/new_norm/output3/output_recluster_bins/SemiBin_23.fa	OTU_97.44594.0	1.0	0.23944667468538378	424623	424623	1773351	1.0	0.08289124668435013	125	125	1508
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S9/new_norm/output3/output_recluster_bins/SemiBin_12.fa	OTU_97.20026.0	0.5373763687241002	0.2024040083358591	879834	472802	2335932	0.36666666666666664	0.18032786885245902	30	11	61
