sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S1/new_norm/output2/output_recluster_bins/SemiBin_96.fa	OTU_97.427.0	1.0	1.0	2744973	2744973	2744973	1.0	1.0	15	15	15
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S1/new_norm/output2/output_recluster_bins/SemiBin_151.fa	OTU_97.156.0	1.0	1.0	5287947	5287947	5287947	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S1/new_norm/output2/output_recluster_bins/SemiBin_24.fa	OTU_97.40119.0	0.7167179886008236	1.0	5642162	4043839	4043839	0.004830917874396135	1.0	207	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S1/new_norm/output2/output_recluster_bins/SemiBin_77.fa	OTU_97.2555.1	1.0	1.0	4351599	4351599	4351599	1.0	1.0	17	17	17
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S1/new_norm/output2/output_recluster_bins/SemiBin_8.fa	OTU_97.326.0	0.9757921595095724	1.0	4742637	4627828	4627828	0.1111111111111111	1.0	18	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S1/new_norm/output2/output_recluster_bins/SemiBin_84.fa	OTU_97.240.0	1.0	1.0	4351866	4351866	4351866	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S1/new_norm/output2/output_recluster_bins/SemiBin_85.fa	OTU_97.2576.0	1.0	1.0	4351832	4351832	4351832	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S1/new_norm/output2/output_recluster_bins/SemiBin_3.fa	OTU_97.498.0	0.5829613019694291	1.0	7042193	4105326	4105326	0.011235955056179775	1.0	89	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S1/new_norm/output2/output_recluster_bins/SemiBin_67.fa	OTU_97.44483.0	1.0	1.0	2973710	2973710	2973710	1.0	1.0	26	26	26
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S1/new_norm/output2/output_recluster_bins/SemiBin_154.fa	OTU_97.21930.0	1.0	1.0	5188945	5188945	5188945	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S1/new_norm/output2/output_recluster_bins/SemiBin_152.fa	OTU_97.40665.0	1.0	1.0	6293389	6293389	6293389	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S1/new_norm/output2/output_recluster_bins/SemiBin_64.fa	OTU_97.5710.0	1.0	1.0	4144686	4144686	4144686	1.0	1.0	24	24	24
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S1/new_norm/output2/output_recluster_bins/SemiBin_79.fa	OTU_97.20224.0	1.0	1.0	4308524	4308524	4308524	1.0	1.0	5	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S1/new_norm/output2/output_recluster_bins/SemiBin_59.fa	OTU_97.23934.0	0.8736337344568635	1.0	5828296	5091796	5091796	0.007692307692307693	1.0	130	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S1/new_norm/output2/output_recluster_bins/SemiBin_127.fa	OTU_97.577.0	1.0	1.0	5749407	5749407	5749407	1.0	1.0	1	1	1
