sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output1/output_recluster_bins/SemiBin_62.fa	OTU_97.44228.0	1.0	1.0	2211482	2211482	2211482	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output1/output_recluster_bins/SemiBin_63.fa	OTU_97.44935.0	0.9640083887116454	1.0	1961207	1890620	1890620	0.045454545454545456	1.0	22	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output1/output_recluster_bins/SemiBin_264.fa	OTU_97.39115.0	1.0	1.0	2143839	2143839	2143839	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output1/output_recluster_bins/SemiBin_261.fa	OTU_97.20.0	1.0	1.0	2300989	2300989	2300989	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output1/output_recluster_bins/SemiBin_43.fa	OTU_97.44958.0	0.7629410491812889	1.0	2319866	1769921	1769921	0.00641025641025641	1.0	156	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output1/output_recluster_bins/SemiBin_251.fa	OTU_97.9740.1	1.0	1.0	1628103	1628103	1628103	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output1/output_recluster_bins/SemiBin_44.fa	OTU_97.20271.0	1.0	1.0	1971204	1971204	1971204	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output1/output_recluster_bins/SemiBin_45.fa	OTU_97.14837.0	0.9743507140001003	1.0	1853151	1805619	1805619	0.15384615384615385	1.0	13	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output1/output_recluster_bins/SemiBin_53.fa	OTU_97.42987.0	0.7273719621687976	1.0	3471103	2524783	2524783	0.0036363636363636364	1.0	275	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output1/output_recluster_bins/SemiBin_208.fa	OTU_97.35197.0	1.0	1.0	1776373	1776373	1776373	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output1/output_recluster_bins/SemiBin_207.fa	OTU_97.20031.0	1.0	1.0	6815179	6815179	6815179	1.0	1.0	4	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output1/output_recluster_bins/SemiBin_33.fa	OTU_97.38106.0	0.6088359481323551	1.0	3568853	2172846	2172846	0.01680672268907563	1.0	119	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output1/output_recluster_bins/SemiBin_199.fa	OTU_97.17727.0	1.0	1.0	2013561	2013561	2013561	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output1/output_recluster_bins/SemiBin_40.fa	OTU_97.42422.0	0.761732410694335	1.0	2806009	2137428	2137428	0.005434782608695652	1.0	184	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output1/output_recluster_bins/SemiBin_176.fa	OTU_97.27797.0	0.997266648843655	1.0	2270473	2264267	2264267	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output1/output_recluster_bins/SemiBin_41.fa	OTU_97.45365.0	0.9955754082147658	1.0	2106183	2096864	2096864	0.25	1.0	4	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output1/output_recluster_bins/SemiBin_163.fa	OTU_97.23667.1	0.996752142096542	1.0	2174972	2167908	2167908	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output1/output_recluster_bins/SemiBin_64.fa	OTU_97.45053.0	1.0	1.0	1914488	1914488	1914488	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output1/output_recluster_bins/SemiBin_101.fa	OTU_97.38845.0	0.9942762520836742	1.0	2713956	2698422	2698422	0.8518518518518519	1.0	27	23	23
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output1/output_recluster_bins/SemiBin_14.fa	OTU_97.44565.0	0.6034186175644873	1.0	2832841	1709389	1709389	0.005494505494505495	1.0	182	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output1/output_recluster_bins/SemiBin_8.fa	OTU_97.1906.0	0.6072392162246907	1.0	2694905	1636452	1636452	0.0070921985815602835	1.0	141	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output1/output_recluster_bins/SemiBin_133.fa	OTU_97.29545.0	0.9903976304452448	0.9993951914671791	2150615	2129964	2131253	0.84	0.9545454545454546	25	21	22
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output1/output_recluster_bins/SemiBin_36.fa	OTU_97.42948.0	1.0	0.9987798177575762	2379524	2379524	2382431	1.0	0.8636363636363636	19	19	22
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output1/output_recluster_bins/SemiBin_74.fa	OTU_97.38169.0	0.9971398080224102	0.9968528145671158	7179588	7159053	7181655	0.9790575916230366	0.9121951219512195	191	187	205
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output1/output_recluster_bins/SemiBin_115.fa	OTU_97.39679.0	0.9985941123637679	0.9966446095783882	1790328	1787811	1793830	0.9811320754716981	0.9122807017543859	53	52	57
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output1/output_recluster_bins/SemiBin_71.fa	OTU_97.16180.0	0.9536798098805748	0.9944286794524283	2264261	2159380	2171478	0.9705882352941176	0.9295774647887324	68	66	71
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output1/output_recluster_bins/SemiBin_68.fa	OTU_97.31370.0	1.0	0.9820497220653213	2976522	2976522	3030928	1.0	0.843065693430657	231	231	274
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output1/output_recluster_bins/SemiBin_60.fa	OTU_97.1704.0	1.0	0.9791578527432683	2434770	2434770	2486596	1.0	0.8220338983050848	194	194	236
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output1/output_recluster_bins/SemiBin_3.fa	OTU_97.25225.0	1.0	0.9786861260455182	2353884	2353884	2405147	1.0	0.8371040723981901	185	185	221
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output1/output_recluster_bins/SemiBin_37.fa	OTU_97.30766.0	1.0	0.9720334234341476	2678372	2678372	2755432	1.0	0.794425087108014	228	228	287
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output1/output_recluster_bins/SemiBin_78.fa	OTU_97.42878.0	0.9912837462724966	0.9706223122274804	2289401	2269446	2338135	0.9627659574468085	0.793859649122807	188	181	228
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output1/output_recluster_bins/SemiBin_95.fa	OTU_97.40059.0	0.7501663594999102	0.954080787275432	2778621	2084428	2184750	0.06451612903225806	0.8	62	4	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output1/output_recluster_bins/SemiBin_75.fa	OTU_97.36412.0	0.9925140601757102	0.9509137657570875	1845994	1832175	1926752	0.9642857142857143	0.7627118644067796	140	135	177
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output1/output_recluster_bins/SemiBin_54.fa	OTU_97.34522.0	0.7598286174749903	0.8667182465111367	2289615	1739715	2007244	0.5652173913043478	0.5892351274787535	368	208	353
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output1/output_recluster_bins/SemiBin_55.fa	OTU_97.42989.0	1.0	0.8350395309961098	1499569	1499569	1795806	1.0	0.48727272727272725	268	268	550
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output1/output_recluster_bins/SemiBin_35.fa	OTU_97.38269.0	1.0	0.8209143404388283	2022971	2022971	2464290	1.0	0.47653958944281527	325	325	682
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output1/output_recluster_bins/SemiBin_29.fa	OTU_97.29.0	1.0	0.8190058752241587	5716652	5716652	6979989	1.0	0.6722306525037937	443	443	659
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output1/output_recluster_bins/SemiBin_21.fa	OTU_97.5089.0	0.9975957454726075	0.8114412579093101	1236142	1233170	1519728	0.995260663507109	0.4751131221719457	211	210	442
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output1/output_recluster_bins/SemiBin_51.fa	OTU_97.44294.0	0.7283798208478697	0.8071451734318553	2094756	1525778	1890339	0.6359447004608295	0.48677248677248675	434	276	567
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output1/output_recluster_bins/SemiBin_80.fa	OTU_97.39998.0	0.9651378317164738	0.7985926391992653	1716187	1656357	2074095	0.9489795918367347	0.4588815789473684	294	279	608
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output1/output_recluster_bins/SemiBin_4.fa	OTU_97.44129.0	1.0	0.7955955585043125	1588864	1588864	1997075	1.0	0.45901639344262296	280	280	610
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output1/output_recluster_bins/SemiBin_32.fa	OTU_97.43496.0	0.9467371789890884	0.7927642731031204	1711663	1620495	2044107	0.9169811320754717	0.43783783783783786	265	243	555
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output1/output_recluster_bins/SemiBin_46.fa	OTU_97.13996.0	0.8577308652219866	0.7429882480305765	1576266	1352012	1819695	0.7655172413793103	0.4180790960451977	290	222	531
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output1/output_recluster_bins/SemiBin_39.fa	OTU_97.40084.0	0.9767367470151547	0.7058522068089351	4495459	4390880	6220679	0.9561952440550688	0.4225663716814159	799	764	1808
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output1/output_recluster_bins/SemiBin_5.fa	OTU_97.24659.0	0.8215029225530491	0.6015697696826874	5319835	4370260	7264760	0.2770083102493075	0.4878048780487805	361	100	205
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output1/output_recluster_bins/SemiBin_20.fa	OTU_97.837.0	0.47955209325292664	0.590892733360714	2181079	1045941	1770103	0.4227941176470588	0.26497695852534564	544	230	868
