sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/11/new_norm/output3/output_recluster_bins/SemiBin_28.fa	OTU_97.17807.0	0.9829486385657765	1.0	2445142	2403449	2403449	0.1	1.0	10	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/11/new_norm/output3/output_recluster_bins/SemiBin_134.fa	OTU_97.36185.0	1.0	1.0	2474135	2474135	2474135	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/11/new_norm/output3/output_recluster_bins/SemiBin_24.fa	OTU_97.32155.0	0.8229015734372768	1.0	2940060	2419380	2419380	0.02702702702702703	1.0	74	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/11/new_norm/output3/output_recluster_bins/SemiBin_23.fa	OTU_97.34011.0	0.8074982195037977	1.0	3218204	2598694	2598694	0.006042296072507553	1.0	331	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/11/new_norm/output3/output_recluster_bins/SemiBin_29.fa	OTU_97.36502.0	0.8875440561358597	1.0	2187550	1941547	1941547	0.041666666666666664	1.0	24	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/11/new_norm/output3/output_recluster_bins/SemiBin_69.fa	OTU_97.21926.0	0.9950756587292299	1.0	2751434	2737885	2737885	0.3333333333333333	1.0	9	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/11/new_norm/output3/output_recluster_bins/SemiBin_66.fa	OTU_97.32419.1	0.9416299006820591	1.0	2510926	2364363	2364363	0.030303030303030304	1.0	33	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/11/new_norm/output3/output_recluster_bins/SemiBin_42.fa	OTU_97.34913.0	0.5771170077975236	1.0	4049619	2337104	2337104	0.0053475935828877	1.0	187	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/11/new_norm/output3/output_recluster_bins/SemiBin_89.fa	OTU_97.34663.1	1.0	1.0	2658250	2658250	2658250	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/11/new_norm/output3/output_recluster_bins/SemiBin_50.fa	OTU_97.36230.0	1.0	1.0	2307542	2307542	2307542	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/11/new_norm/output3/output_recluster_bins/SemiBin_123.fa	OTU_97.30815.1	1.0	1.0	2819198	2819198	2819198	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/11/new_norm/output3/output_recluster_bins/SemiBin_122.fa	OTU_97.36161.1	1.0	1.0	3433002	3433002	3433002	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/11/new_norm/output3/output_recluster_bins/SemiBin_94.fa	OTU_97.37290.0	0.9851034025271077	1.0	2834070	2791852	2791852	0.42857142857142855	1.0	14	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/11/new_norm/output3/output_recluster_bins/SemiBin_48.fa	OTU_97.11114.0	0.9791593811374542	1.0	2413460	2363162	2363162	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/11/new_norm/output3/output_recluster_bins/SemiBin_105.fa	OTU_97.37297.0	0.9869153569190448	1.0	2714327	2678811	2678811	0.4444444444444444	1.0	9	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/11/new_norm/output3/output_recluster_bins/SemiBin_95.fa	OTU_97.34382.0	0.9775286003623126	1.0	2619285	2560426	2560426	0.75	1.0	12	9	9
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/11/new_norm/output3/output_recluster_bins/SemiBin_15.fa	OTU_97.89.0	0.9587640192211013	0.9986692933294509	3477012	3333634	3338076	0.0625	0.5	16	1	2
