sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S14/new_norm/output1/output_recluster_bins/SemiBin_221.fa	OTU_97.41189.0	1.0	1.0	2324977	2324977	2324977	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S14/new_norm/output1/output_recluster_bins/SemiBin_88.fa	OTU_97.44484.0	0.9838581571976321	1.0	1795396	1766415	1766415	0.125	1.0	8	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S14/new_norm/output1/output_recluster_bins/SemiBin_245.fa	OTU_97.43676.0	1.0	1.0	2571335	2571335	2571335	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S14/new_norm/output1/output_recluster_bins/SemiBin_30.fa	OTU_97.37887.0	0.4882811800572563	1.0	4412091	2154341	2154341	0.015151515151515152	1.0	66	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S14/new_norm/output1/output_recluster_bins/SemiBin_236.fa	OTU_97.9672.0	1.0	1.0	1986122	1986122	1986122	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S14/new_norm/output1/output_recluster_bins/SemiBin_51.fa	OTU_97.35197.0	0.9882179700573219	1.0	1797568	1776389	1776389	0.25	1.0	4	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S14/new_norm/output1/output_recluster_bins/SemiBin_228.fa	OTU_97.39115.0	1.0	1.0	2143825	2143825	2143825	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S14/new_norm/output1/output_recluster_bins/SemiBin_45.fa	OTU_97.45053.0	0.7543278649252237	1.0	2537972	1914463	1914463	0.0058823529411764705	1.0	170	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S14/new_norm/output1/output_recluster_bins/SemiBin_218.fa	OTU_97.237.0	1.0	1.0	3176056	3176056	3176056	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S14/new_norm/output1/output_recluster_bins/SemiBin_34.fa	OTU_97.57.0	0.9404149950161457	1.0	3014735	2835102	2835102	0.01639344262295082	1.0	61	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S14/new_norm/output1/output_recluster_bins/SemiBin_198.fa	OTU_97.56.0	1.0	1.0	1754517	1754517	1754517	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S14/new_norm/output1/output_recluster_bins/SemiBin_181.fa	OTU_97.20.0	1.0	1.0	2300990	2300990	2300990	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S14/new_norm/output1/output_recluster_bins/SemiBin_81.fa	OTU_97.14837.0	0.976709164768947	1.0	1848710	1805652	1805652	0.16666666666666666	1.0	12	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S14/new_norm/output1/output_recluster_bins/SemiBin_87.fa	OTU_97.143.0	1.0	1.0	3294995	3294995	3294995	1.0	1.0	30	30	30
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S14/new_norm/output1/output_recluster_bins/SemiBin_254.fa	OTU_97.20271.0	1.0	1.0	1971250	1971250	1971250	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S14/new_norm/output1/output_recluster_bins/SemiBin_89.fa	OTU_97.41395.1	0.9875364862637096	1.0	1649936	1629372	1629372	0.5	1.0	6	3	3
