sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/8/new_norm/output1/output_recluster_bins/SemiBin_171.fa	OTU_97.741.0	0.978459523916703	1.0	2243683	2195353	2195353	0.16666666666666666	1.0	12	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/8/new_norm/output1/output_recluster_bins/SemiBin_147.fa	OTU_97.39115.0	1.0	1.0	2143865	2143865	2143865	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/8/new_norm/output1/output_recluster_bins/SemiBin_61.fa	OTU_97.35311.1	0.786700842421472	1.0	2327576	1831106	1831106	0.01694915254237288	1.0	59	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/8/new_norm/output1/output_recluster_bins/SemiBin_29.fa	OTU_97.29545.0	0.860984859193325	1.0	2476090	2131876	2131876	0.009259259259259259	1.0	108	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/8/new_norm/output1/output_recluster_bins/SemiBin_26.fa	OTU_97.37776.0	0.8950683193481548	1.0	2427570	2172841	2172841	0.02702702702702703	1.0	37	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/8/new_norm/output1/output_recluster_bins/SemiBin_1.fa	OTU_97.42422.0	0.9574197993006025	1.0	2232493	2137433	2137433	0.07692307692307693	1.0	13	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/8/new_norm/output1/output_recluster_bins/SemiBin_52.fa	OTU_97.35864.0	0.814509478208097	1.0	2727045	2221204	2221204	0.009708737864077669	1.0	103	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/8/new_norm/output1/output_recluster_bins/SemiBin_2.fa	OTU_97.45365.0	0.9530346387321856	1.0	2200196	2096863	2096863	0.07692307692307693	1.0	13	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/8/new_norm/output1/output_recluster_bins/SemiBin_85.fa	OTU_97.44228.0	0.7772966638523904	1.0	2845018	2211423	2211423	0.02040816326530612	1.0	98	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/8/new_norm/output1/output_recluster_bins/SemiBin_18.fa	OTU_97.34747.0	0.6009310904166588	1.0	3126227	1878647	1878647	0.017094017094017096	1.0	234	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/8/new_norm/output1/output_recluster_bins/SemiBin_178.fa	OTU_97.20.0	1.0	1.0	2300986	2300986	2300986	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/8/new_norm/output1/output_recluster_bins/SemiBin_32.fa	OTU_97.23667.0	0.5179477451556064	1.0	4143501	2146117	2146117	0.02142857142857143	1.0	140	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/8/new_norm/output1/output_recluster_bins/SemiBin_54.fa	OTU_97.44958.0	0.8749322113414318	1.0	2022831	1769840	1769840	0.0125	1.0	80	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/8/new_norm/output1/output_recluster_bins/SemiBin_16.fa	OTU_97.44565.0	0.7375326668441402	1.0	2317717	1709392	1709392	0.011627906976744186	1.0	86	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/8/new_norm/output1/output_recluster_bins/SemiBin_47.fa	OTU_97.1704.0	1.0	1.0	2497056	2497056	2497056	1.0	1.0	6	6	6
