sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S6/new_norm/output2/output_recluster_bins/SemiBin_0.fa	OTU_97.21316.0	0.9966918375212301	1.0	1364806	1360291	1360291	0.5	1.0	8	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S6/new_norm/output2/output_recluster_bins/SemiBin_2.fa	OTU_97.5487.0	0.8939841737860305	1.0	1726629	1543579	1543579	0.04411764705882353	1.0	136	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S6/new_norm/output2/output_recluster_bins/SemiBin_7.fa	OTU_97.6777.0	1.0	1.0	1617247	1617247	1617247	1.0	1.0	6	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S6/new_norm/output2/output_recluster_bins/SemiBin_6.fa	OTU_97.27551.0	1.0	1.0	1746701	1746701	1746701	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S6/new_norm/output2/output_recluster_bins/SemiBin_25.fa	OTU_97.6593.0	0.7188061598362452	1.0	4403169	3165025	3165025	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S6/new_norm/output2/output_recluster_bins/SemiBin_23.fa	OTU_97.1676.0	1.0	1.0	2446243	2446243	2446243	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S6/new_norm/output2/output_recluster_bins/SemiBin_22.fa	OTU_97.32703.0	1.0	1.0	1726353	1726353	1726353	1.0	1.0	7	7	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S6/new_norm/output2/output_recluster_bins/SemiBin_1.fa	OTU_97.27530.0	0.9994544281171247	1.0	2315002	2313739	2313739	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S6/new_norm/output2/output_recluster_bins/SemiBin_21.fa	OTU_97.10524.0	1.0	1.0	2480263	2480263	2480263	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S6/new_norm/output2/output_recluster_bins/SemiBin_15.fa	OTU_97.92.0	0.9988081448537736	1.0	4115433	4110528	4110528	0.2	1.0	5	1	1
