sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/6/output3/output_recluster_bins/SemiBin_4.fa	OTU_97.1704.0	0.5629909036900423	1.0	4435315	2497042	2497042	0.03296703296703297	1.0	182	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/6/output3/output_recluster_bins/SemiBin_28.fa	OTU_97.23667.1	0.9874503116241762	1.0	2195433	2167881	2167881	0.25	1.0	4	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/6/output3/output_recluster_bins/SemiBin_25.fa	OTU_97.39153.0	0.5776712383740393	1.0	3787644	2188013	2188013	0.016129032258064516	1.0	62	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/6/output3/output_recluster_bins/SemiBin_24.fa	OTU_97.45058.0	0.954501758051293	1.0	1752793	1673044	1673044	0.09090909090909091	1.0	11	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/6/output3/output_recluster_bins/SemiBin_56.fa	OTU_97.36692.0	0.833884151509819	1.0	2852726	2378843	2378843	0.018867924528301886	1.0	53	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/6/output3/output_recluster_bins/SemiBin_54.fa	OTU_97.37109.0	0.9203006872676456	1.0	2443735	2248971	2248971	0.02127659574468085	1.0	47	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/6/output3/output_recluster_bins/SemiBin_21.fa	OTU_97.30766.0	0.9981039653016275	1.0	2773156	2767898	2767898	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/6/output3/output_recluster_bins/SemiBin_39.fa	OTU_97.42468.0	0.999398790141585	1.0	1962709	1961529	1961529	0.9846153846153847	1.0	65	64	64
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/6/output3/output_recluster_bins/SemiBin_33.fa	OTU_97.45053.0	0.9788403694153991	1.0	1955847	1914462	1914462	0.125	1.0	8	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/6/output3/output_recluster_bins/SemiBin_46.fa	OTU_97.30560.0	0.8931517715070322	1.0	2493696	2227249	2227249	0.03571428571428571	1.0	28	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/6/output3/output_recluster_bins/SemiBin_17.fa	OTU_97.44935.0	0.958367360180706	1.0	1972707	1890578	1890578	0.03571428571428571	1.0	28	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/6/output3/output_recluster_bins/SemiBin_75.fa	OTU_97.44958.0	0.971244880835902	1.0	1822319	1769918	1769918	0.1111111111111111	1.0	9	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/6/output3/output_recluster_bins/SemiBin_15.fa	OTU_97.20.0	0.9419412096771883	1.0	2442817	2300990	2300990	0.019230769230769232	1.0	52	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/6/output3/output_recluster_bins/SemiBin_14.fa	OTU_97.26542.0	0.858221018429916	1.0	4994217	4286142	4286142	0.006369426751592357	1.0	471	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/6/output3/output_recluster_bins/SemiBin_137.fa	OTU_97.45365.0	0.9912230734795193	1.0	2115433	2096866	2096866	0.09090909090909091	1.0	11	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/6/output3/output_recluster_bins/SemiBin_45.fa	OTU_97.39153.1	0.25859180025905126	1.0	8413778	2175734	2175734	0.012195121951219513	1.0	82	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/6/output3/output_recluster_bins/SemiBin_113.fa	OTU_97.42422.0	1.0	1.0	2137433	2137433	2137433	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/6/output3/output_recluster_bins/SemiBin_112.fa	OTU_97.44294.0	0.9838281987668452	1.0	1956121	1924487	1924487	0.07142857142857142	1.0	14	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/6/output3/output_recluster_bins/SemiBin_83.fa	OTU_97.44484.0	0.9280290970683327	1.0	1903422	1766431	1766431	0.03225806451612903	1.0	31	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/6/output3/output_recluster_bins/SemiBin_100.fa	OTU_97.42987.0	0.9237021421076278	1.0	2733196	2524659	2524659	0.2	1.0	5	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/6/output3/output_recluster_bins/SemiBin_88.fa	OTU_97.42878.0	0.9691764265230491	1.0	2424216	2349493	2349493	0.02702702702702703	1.0	37	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/6/output3/output_recluster_bins/SemiBin_55.fa	OTU_97.20226.0	0.9170455386348676	1.0	2581127	2367011	2367011	0.0078125	1.0	128	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/6/output3/output_recluster_bins/SemiBin_41.fa	OTU_97.44129.0	0.9248123453492776	0.9998043841599458	2194057	2029091	2029488	0.8309859154929577	0.9833333333333333	71	59	60
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/6/output3/output_recluster_bins/SemiBin_64.fa	OTU_97.42502.0	0.9849164911447982	0.9994781927204874	2022540	1992033	1993073	0.8636363636363636	0.987012987012987	88	76	77
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/6/output3/output_recluster_bins/SemiBin_20.fa	OTU_97.31370.0	0.9980656998451048	0.9994506175946459	3043995	3038107	3039777	0.9560439560439561	0.9775280898876404	91	87	89
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/6/output3/output_recluster_bins/SemiBin_44.fa	OTU_97.1270.0	0.9842256216216684	0.9994399990864299	2311977	2275507	2276782	0.9315068493150684	0.9714285714285714	73	68	70
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/6/output3/output_recluster_bins/SemiBin_12.fa	OTU_97.143.0	0.9996281556642465	0.99942624830479	3291700	3290476	3292365	0.9896907216494846	0.9795918367346939	97	96	98
