,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_0,k__Bacteria (UID203),5449,103,57,93,10,0,0,0,0,13.16,0.0,0.0,668,568,152,genus,0.51,0.44,0.32,0.04,0.09,0.62,0.27,True
SemiBin_1,c__Gammaproteobacteria (UID4202),67,481,276,211,266,4,0,0,0,58.8,0.94,25.0,2242,2111,509,family,0.72,0.68,0.48,0.17,0.44,0.72,0.49,False
SemiBin_10,k__Archaea (UID2),207,145,103,71,58,15,1,0,0,47.85,10.52,83.33,1419,1146,271,phylum,0.91,0.74,0.3,0.05,0.11,0.69,0.51,True
SemiBin_100,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,2216,1958,447,genus,0.52,0.46,0.42,0.08,0.18,0.71,0.33,True
SemiBin_101,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,505,438,137,class,0.81,0.7,0.15,0.57,3.25,0.52,0.37,True
SemiBin_103,k__Bacteria (UID2495),2993,147,91,38,104,5,0,0,0,80.64,3.91,20.0,3225,3030,502,genus,0.75,0.7,0.34,0.08,0.17,0.68,0.48,True
SemiBin_104,c__Betaproteobacteria (UID3959),235,420,211,280,138,2,0,0,0,34.59,0.3,50.0,1267,1219,295,family,0.72,0.69,0.28,0.14,0.35,0.69,0.48,True
SemiBin_105,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,13.27,0.0,0.0,620,566,151,family,0.81,0.74,0.29,0.12,0.27,0.7,0.52,True
SemiBin_106,k__Bacteria (UID1452),924,161,108,62,94,5,0,0,0,58.59,0.82,80.0,2223,2042,388,class,0.87,0.8,0.41,0.12,0.26,0.74,0.59,True
SemiBin_107,k__Bacteria (UID2982),88,230,148,49,174,7,0,0,0,78.22,2.73,71.43,2079,1914,315,phylum,0.91,0.84,0.24,0.09,0.2,0.7,0.59,True
SemiBin_108,c__Betaproteobacteria (UID3888),323,387,234,225,157,5,0,0,0,45.24,1.85,40.0,1615,1515,390,class,0.91,0.85,0.25,0.17,0.42,0.64,0.55,True
SemiBin_110,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,25.0,0.0,0.0,607,524,140,class,0.77,0.66,0.1,0.31,1.02,0.59,0.39,True
SemiBin_112,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,236,181,67,order,0.55,0.42,0.37,0.86,12.81,0.55,0.23,True
SemiBin_113,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,338,268,106,order,0.67,0.53,0.72,0.11,0.26,0.55,0.29,False
SemiBin_115,k__Bacteria (UID3187),2258,188,117,135,53,0,0,0,0,25.25,0.0,0.0,1829,1543,445,family,0.72,0.61,0.3,0.28,0.73,0.61,0.37,True
SemiBin_116,c__Gammaproteobacteria (UID4202),67,481,276,42,419,19,1,0,0,89.37,4.53,50.0,3424,3296,320,genus,0.72,0.69,0.46,0.04,0.09,0.81,0.56,False
SemiBin_117,k__Bacteria (UID203),5449,104,58,81,23,0,0,0,0,31.66,0.0,0.0,1584,1359,320,family,0.5,0.43,0.28,0.05,0.11,0.61,0.26,True
SemiBin_119,k__Bacteria (UID3187),2258,188,117,7,175,6,0,0,0,97.07,2.83,33.33,4358,3772,312,family,0.75,0.65,0.13,0.27,0.7,0.61,0.4,True
SemiBin_12,k__Bacteria (UID2495),2993,147,91,94,53,0,0,0,0,41.24,0.0,0.0,1412,1361,317,phylum,0.93,0.89,0.44,0.03,0.05,0.82,0.74,True
SemiBin_120,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,21.55,0.0,0.0,1674,1566,362,family,0.72,0.68,0.33,0.2,0.52,0.68,0.46,True
SemiBin_121,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,571,516,138,family,0.73,0.66,0.38,0.04,0.08,0.71,0.47,True
SemiBin_122,k__Bacteria (UID3187),2258,188,117,131,56,1,0,0,0,27.05,0.05,0.0,1157,1047,303,genus,0.74,0.67,0.4,0.13,0.32,0.6,0.4,True
SemiBin_123,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,680,581,140,family,0.49,0.42,0.5,0.29,0.9,0.62,0.26,False
SemiBin_124,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,959,847,226,phylum,0.95,0.84,0.36,0.05,0.1,0.78,0.65,True
SemiBin_125,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,6.9,0.0,0.0,410,366,107,phylum,0.91,0.81,0.22,0.25,0.73,0.57,0.46,True
SemiBin_127,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,1.72,0.0,0.0,766,617,197,phylum,0.86,0.69,0.3,0.15,0.34,0.62,0.43,True
SemiBin_128,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,15.86,0.0,0.0,2068,1963,483,genus,0.94,0.9,0.1,0.12,0.28,0.85,0.76,True
SemiBin_129,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,348,312,94,order,0.7,0.63,0.42,0.23,0.64,0.62,0.39,True
SemiBin_130,k__Bacteria (UID203),5449,104,58,83,21,0,0,0,0,29.31,0.0,0.0,962,863,239,genus,0.47,0.42,0.29,0.29,0.88,0.6,0.25,True
SemiBin_131,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,107,83,40,phylum,0.96,0.75,0.23,0.62,3.34,0.43,0.32,True
