,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_0,k__Bacteria (UID203),5449,104,58,6,57,39,2,0,0,93.1,49.45,66.67,3368,3268,579,family,0.96,0.93,0.31,0.05,0.11,0.91,0.85,True
SemiBin_1,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,694,626,143,family,0.91,0.82,0.54,0.04,0.08,0.72,0.59,False
SemiBin_10,k__Bacteria (UID2372),131,177,106,13,159,5,0,0,0,92.59,1.79,20.0,2237,2127,119,class,0.96,0.91,0.26,0.1,0.22,0.87,0.79,True
SemiBin_100,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,350,316,76,phylum,0.97,0.87,0.69,0.48,1.09,0.64,0.56,False
SemiBin_103,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,286,278,41,genus,0.9,0.88,0.35,0.34,1.05,0.85,0.75,True
SemiBin_109,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,242,194,23,class,0.9,0.72,0.27,0.15,0.34,0.6,0.43,True
SemiBin_11,k__Bacteria (UID2329),174,149,89,8,133,8,0,0,0,94.38,7.87,62.5,2122,2052,315,class,0.98,0.95,0.3,0.04,0.08,0.77,0.73,True
SemiBin_110,o__Lactobacillales (UID374),471,350,191,4,346,0,0,0,0,98.95,0.0,0.0,1884,1812,77,kingdom,1.0,0.96,0.0,0.0,0.0,0.89,0.86,True
SemiBin_111,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,481,417,57,family,0.87,0.75,0.42,0.24,0.66,0.7,0.52,True
SemiBin_115,o__Clostridiales (UID1226),155,278,158,2,276,0,0,0,0,99.35,0.0,0.0,2646,2569,59,family,0.95,0.93,0.15,0.11,0.25,0.92,0.85,True
SemiBin_116,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,238,218,24,genus,0.89,0.82,0.6,0.42,1.17,0.81,0.66,False
SemiBin_118,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,198,177,33,genus,0.69,0.62,0.57,0.43,1.54,0.71,0.44,False
SemiBin_121,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,331,110,8,kingdom,1.0,0.33,0.0,0.05,0.1,0.38,0.13,True
SemiBin_13,k__Bacteria (UID203),5449,104,58,68,36,0,0,0,0,46.65,0.0,0.0,1618,1573,359,kingdom,1.0,0.97,0.0,0.0,0.0,0.87,0.85,True
SemiBin_130,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,0.16,0.0,0.0,237,39,21,kingdom,1.0,0.16,0.0,0.05,0.11,0.37,0.06,True
SemiBin_134,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,2.98,0.0,0.0,334,157,18,class,0.87,0.41,0.19,0.19,0.5,0.48,0.19,True
SemiBin_139,o__Bacteroidales (UID2657),160,492,269,39,442,11,0,0,0,94.69,2.6,18.18,2093,1987,102,family,0.95,0.9,0.26,0.03,0.07,0.78,0.7,True
SemiBin_14,k__Bacteria (UID203),5449,104,58,0,87,15,2,0,0,100.0,8.33,95.24,2288,2161,157,genus,0.95,0.9,0.26,0.03,0.05,0.8,0.72,True
SemiBin_144,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,419,322,56,order,0.93,0.72,0.71,0.06,0.13,0.61,0.44,False
SemiBin_146,c__Clostridia (UID1085),35,420,196,63,352,5,0,0,0,82.93,1.6,20.0,2142,1897,42,family,0.79,0.7,0.09,0.52,2.43,0.59,0.41,True
SemiBin_148,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,288,235,34,phylum,0.98,0.8,0.95,0.1,0.21,0.63,0.5,False
SemiBin_15,p__Firmicutes (UID1022),100,295,158,32,260,3,0,0,0,95.99,1.9,100.0,1846,1770,168,genus,0.88,0.85,0.6,0.03,0.06,0.83,0.71,False
SemiBin_150,o__Selenomonadales (UID1024),64,334,167,2,328,4,0,0,0,99.25,1.52,25.0,1986,1837,43,class,0.95,0.88,0.19,0.1,0.22,0.72,0.64,True
SemiBin_16,g__Prevotella (UID2724),55,567,296,12,545,10,0,0,0,97.07,2.38,30.0,3072,2773,265,genus,0.93,0.84,0.38,0.07,0.16,0.9,0.76,True
