,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_0,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,583,564,129,genus,0.91,0.89,0.39,0.1,0.24,0.93,0.82,True
SemiBin_1,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,18.97,0.0,0.0,804,786,162,family,0.93,0.91,0.09,0.02,0.04,0.93,0.85,True
SemiBin_100,o__Bacteroidales (UID2657),160,492,269,7,484,1,0,0,0,97.4,0.37,0.0,2043,1840,116,family,0.92,0.83,0.21,0.11,0.24,0.7,0.58,True
SemiBin_101,p__Proteobacteria (UID3887),1487,256,161,9,242,5,0,0,0,96.48,2.17,40.0,2123,1970,101,order,0.9,0.84,0.38,0.03,0.05,0.74,0.62,True
SemiBin_102,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1127,983,144,phylum,0.96,0.84,0.53,0.03,0.07,0.69,0.58,False
SemiBin_103,o__Clostridiales (UID1226),155,278,158,1,277,0,0,0,0,99.37,0.0,0.0,2565,2503,50,family,0.95,0.93,0.04,0.12,0.28,0.95,0.89,True
SemiBin_104,k__Bacteria (UID203),5449,98,58,81,17,0,0,0,0,23.23,0.0,0.0,571,544,145,family,0.9,0.86,0.28,0.39,1.4,0.72,0.61,True
SemiBin_105,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,275,257,34,genus,0.7,0.65,0.41,0.71,5.66,0.84,0.55,True
SemiBin_107,k__Bacteria (UID203),5449,102,58,83,19,0,0,0,0,25.86,0.0,0.0,229,217,61,family,0.92,0.87,0.8,0.03,0.06,0.7,0.61,False
SemiBin_108,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,234,212,39,family,0.92,0.84,0.36,0.21,0.56,0.78,0.66,True
SemiBin_11,k__Bacteria (UID203),5449,103,57,55,44,4,0,0,0,65.57,5.26,75.0,2239,2175,193,genus,0.81,0.79,0.22,0.2,0.53,0.77,0.6,True
SemiBin_112,k__Bacteria (UID2372),131,177,106,3,169,5,0,0,0,97.17,2.29,0.0,1703,1634,66,order,0.99,0.95,0.39,0.03,0.07,0.97,0.92,True
SemiBin_113,o__Clostridiales (UID1212),172,257,149,246,10,1,0,0,0,0.66,0.34,0.0,515,217,27,kingdom,1.0,0.42,0.0,0.0,0.0,0.42,0.18,True
SemiBin_118,k__Bacteria (UID2372),131,176,105,1,167,8,0,0,0,99.05,5.71,12.5,1599,1440,44,genus,0.64,0.58,0.1,0.7,4.74,0.57,0.33,True
SemiBin_121,f__Enterobacteriaceae (UID5162),88,1207,328,2,1201,3,1,0,0,99.93,0.19,0.0,4330,4295,51,genus,0.96,0.95,0.02,0.31,0.74,0.99,0.94,True
SemiBin_122,k__Bacteria (UID203),5449,103,57,94,9,0,0,0,0,1.44,0.0,0.0,269,226,32,phylum,0.98,0.83,1.0,0.14,0.33,0.7,0.58,False
SemiBin_123,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,3.45,0.0,0.0,470,432,49,genus,0.8,0.73,0.29,0.51,2.62,0.85,0.62,True
SemiBin_124,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,250,62,30,kingdom,1.0,0.25,0.0,0.0,0.0,0.37,0.09,True
SemiBin_125,k__Bacteria (UID203),5449,103,57,78,25,0,0,0,0,29.27,0.0,0.0,369,318,90,phylum,0.94,0.81,0.22,0.18,0.44,0.56,0.45,True
SemiBin_127,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,329,307,54,genus,0.74,0.69,0.35,0.62,3.93,0.81,0.56,True
SemiBin_129,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,382,292,34,order,0.76,0.58,0.75,0.54,1.64,0.71,0.41,False
SemiBin_13,f__Lachnospiraceae (UID1256),33,333,171,11,315,7,0,0,0,96.1,1.2,14.29,2470,2410,165,genus,0.88,0.86,0.29,0.04,0.08,0.96,0.83,True
SemiBin_131,o__Clostridiales (UID1226),155,278,158,2,275,1,0,0,0,98.73,0.13,0.0,2564,2522,88,family,0.98,0.96,0.24,0.04,0.07,0.97,0.94,True
SemiBin_136,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,342,254,35,genus,0.7,0.52,0.36,0.25,0.59,0.69,0.36,True
SemiBin_138,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,284,268,40,genus,0.71,0.67,0.53,0.74,3.82,0.75,0.5,False
SemiBin_139,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,296,229,12,genus,0.71,0.55,0.21,0.71,4.25,0.64,0.35,True
SemiBin_14,f__Lachnospiraceae (UID1255),90,354,174,6,339,9,0,0,0,96.84,2.72,88.89,2383,2242,115,family,0.93,0.88,0.04,0.47,1.49,0.68,0.6,True
SemiBin_144,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,376,321,70,genus,0.72,0.61,0.3,0.19,0.47,0.72,0.44,True
SemiBin_15,k__Bacteria (UID2329),174,149,89,23,123,3,0,0,0,79.21,2.62,100.0,1735,1633,367,order,0.96,0.91,0.32,0.1,0.23,0.7,0.63,True
SemiBin_150,o__Clostridiales (UID1212),172,263,149,8,255,0,0,0,0,94.63,0.0,0.0,1923,1744,44,genus,0.64,0.58,0.06,0.61,3.58,0.62,0.36,True
SemiBin_152,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,304,251,40,order,0.97,0.8,0.36,0.11,0.25,0.71,0.57,True
SemiBin_154,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,308,281,47,genus,0.77,0.7,0.48,0.49,2.38,0.72,0.51,False
SemiBin_162,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,335,304,43,class,0.97,0.88,0.41,0.02,0.05,0.73,0.64,True
SemiBin_163,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,300,108,12,kingdom,1.0,0.36,0.0,0.07,0.16,0.4,0.15,True
SemiBin_165,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,362,331,57,genus,0.74,0.68,0.39,0.65,4.37,0.8,0.54,True
SemiBin_168,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,242,164,40,class,0.87,0.59,0.41,0.48,1.49,0.51,0.3,True
SemiBin_17,k__Bacteria (UID2328),3167,126,75,74,44,8,0,0,0,38.67,0.95,0.0,394,352,101,genus,0.63,0.56,0.2,0.34,1.13,0.56,0.32,True
SemiBin_172,f__Lachnospiraceae (UID1256),33,333,171,12,320,1,0,0,0,95.32,0.19,100.0,2112,2059,66,genus,0.86,0.83,0.06,0.41,1.61,0.78,0.65,True
SemiBin_174,k__Bacteria (UID203),5449,104,58,102,1,1,0,0,0,0.31,0.16,0.0,211,44,10,kingdom,1.0,0.21,0.0,0.02,0.05,0.39,0.08,True
SemiBin_18,o__Clostridiales (UID1212),172,263,149,6,254,3,0,0,0,97.26,1.51,0.0,1822,1699,84,genus,0.68,0.63,0.07,0.84,8.79,0.62,0.39,True
SemiBin_183,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,245,204,29,family,0.83,0.69,0.24,0.18,0.44,0.73,0.5,True
SemiBin_188,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,0.16,0.0,0.0,422,154,14,kingdom,0.99,0.36,0.0,0.0,0.0,0.44,0.16,True
SemiBin_189,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,263,231,23,family,0.91,0.8,0.12,0.15,0.35,0.73,0.59,True
SemiBin_19,g__Prevotella (UID2724),55,567,296,6,555,6,0,0,0,98.31,1.52,33.33,3147,2916,302,genus,0.94,0.87,0.43,0.08,0.17,0.89,0.78,True
SemiBin_190,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,217,179,38,genus,0.89,0.73,0.35,0.28,0.84,0.7,0.52,True
SemiBin_2,k__Bacteria (UID2372),131,177,106,97,79,1,0,0,0,41.01,0.47,100.0,857,802,197,family,0.91,0.85,0.24,0.55,1.7,0.7,0.6,True
SemiBin_20,p__Firmicutes (UID1022),100,295,158,0,292,3,0,0,0,100.0,1.9,100.0,2015,1909,81,order,0.94,0.89,0.29,0.05,0.11,0.82,0.72,True
SemiBin_21,o__Clostridiales (UID1212),172,263,149,58,203,2,0,0,0,79.54,0.89,100.0,2042,1966,271,genus,0.72,0.69,0.07,0.77,7.26,0.65,0.45,True
SemiBin_220,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,416,213,26,order,0.83,0.42,0.08,0.48,1.74,0.45,0.19,True
SemiBin_23,k__Bacteria (UID2329),174,149,89,3,140,6,0,0,0,97.19,6.18,66.67,1814,1745,223,phylum,0.99,0.95,0.26,0.06,0.12,0.76,0.72,True
SemiBin_237,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,335,282,42,genus,0.77,0.65,0.22,0.25,0.67,0.69,0.45,True
SemiBin_24,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1161,1045,219,phylum,0.96,0.87,0.54,0.06,0.12,0.66,0.57,False
SemiBin_248,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,2.98,0.0,0.0,381,187,16,order,0.83,0.41,0.39,0.28,0.85,0.49,0.2,True
SemiBin_25,o__Bacteroidales (UID2617),213,406,265,70,331,5,0,0,0,82.03,1.52,20.0,1690,1568,277,genus,0.87,0.81,0.17,0.27,0.79,0.66,0.53,True
SemiBin_27,p__Firmicutes (UID1022),100,295,158,34,257,4,0,0,0,97.87,1.64,50.0,2104,2057,127,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
SemiBin_28,o__Clostridiales (UID1120),304,250,143,27,199,24,0,0,0,86.13,8.47,58.33,1980,1942,283,family,0.96,0.94,0.32,0.02,0.04,0.92,0.86,True
SemiBin_29,o__Bacteroidales (UID2657),160,492,269,8,477,7,0,0,0,97.27,2.23,0.0,2132,1951,179,family,0.92,0.85,0.29,0.16,0.38,0.72,0.61,True
SemiBin_3,o__Clostridiales (UID1226),155,278,158,57,216,5,0,0,0,82.62,2.27,20.0,2053,2018,293,class,1.0,0.98,0.16,0.09,0.19,0.97,0.95,True
SemiBin_30,o__Bacteroidales (UID2657),160,491,268,87,399,5,0,0,0,88.55,1.4,100.0,1980,1893,167,genus,0.95,0.9,0.16,0.03,0.06,0.79,0.72,True
SemiBin_31,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,277,262,37,genus,0.73,0.69,0.48,0.56,2.77,0.8,0.55,False
SemiBin_32,p__Actinobacteria (UID2112),31,211,124,68,143,0,0,0,0,69.4,0.0,0.0,1487,1394,249,genus,0.86,0.8,0.15,0.6,3.51,0.67,0.54,True
SemiBin_33,o__Bacteroidales (UID2657),160,492,269,12,471,9,0,0,0,96.28,1.52,22.22,2746,2561,110,family,0.94,0.88,0.29,0.09,0.2,0.79,0.69,True
SemiBin_34,o__Clostridiales (UID1226),155,278,158,22,246,10,0,0,0,91.98,3.05,100.0,2416,2342,277,class,0.98,0.95,0.19,0.02,0.04,0.75,0.72,True
