sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/13/new_norm/output3/output_recluster_bins/SemiBin_45.fa	OTU_97.34663.1	0.9379283919682206	1.0	2834291	2658362	2658362	0.05555555555555555	1.0	18	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/13/new_norm/output3/output_recluster_bins/SemiBin_84.fa	OTU_97.9674.1	1.0	1.0	2681299	2681299	2681299	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/13/new_norm/output3/output_recluster_bins/SemiBin_70.fa	OTU_97.23938.0	1.0	1.0	2751232	2751232	2751232	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/13/new_norm/output3/output_recluster_bins/SemiBin_7.fa	OTU_97.3568.1	0.1968280420861701	1.0	11145419	2193731	2193731	0.05263157894736842	1.0	19	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/13/new_norm/output3/output_recluster_bins/SemiBin_65.fa	OTU_97.45281.1	1.0	1.0	3350606	3350606	3350606	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/13/new_norm/output3/output_recluster_bins/SemiBin_53.fa	OTU_97.14774.0	0.976234883500205	1.0	2233652	2180569	2180569	0.06666666666666667	1.0	15	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/13/new_norm/output3/output_recluster_bins/SemiBin_27.fa	OTU_97.35010.0	0.7891964222990286	1.0	3572909	2819727	2819727	0.0051813471502590676	1.0	193	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/13/new_norm/output3/output_recluster_bins/SemiBin_19.fa	OTU_97.3579.0	0.3759006360675631	1.0	5982855	2248959	2248959	0.008264462809917356	1.0	121	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/13/new_norm/output3/output_recluster_bins/SemiBin_32.fa	OTU_97.34382.0	1.0	1.0	2560518	2560518	2560518	1.0	1.0	9	9	9
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/13/new_norm/output3/output_recluster_bins/SemiBin_34.fa	OTU_97.32148.0	0.9305427416844498	1.0	3556259	3309251	3309251	0.375	1.0	24	9	9
