sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S0/new_norm/output3/output_recluster_bins/SemiBin_96.fa	OTU_97.27397.0	1.0	1.0	3773028	3773028	3773028	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S0/new_norm/output3/output_recluster_bins/SemiBin_149.fa	OTU_97.7000.0	1.0	1.0	4558852	4558852	4558852	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S0/new_norm/output3/output_recluster_bins/SemiBin_42.fa	OTU_97.40119.0	0.9930637004992072	1.0	4072056	4043811	4043811	0.1111111111111111	1.0	9	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S0/new_norm/output3/output_recluster_bins/SemiBin_46.fa	OTU_97.10120.0	0.7560527038205906	1.0	5431333	4106374	4106374	0.034482758620689655	1.0	29	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S0/new_norm/output3/output_recluster_bins/SemiBin_29.fa	OTU_97.240.0	0.7938328602803295	1.0	5482120	4351887	4351887	0.0044444444444444444	1.0	225	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S0/new_norm/output3/output_recluster_bins/SemiBin_55.fa	OTU_97.4796.0	1.0	1.0	3750766	3750766	3750766	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S0/new_norm/output3/output_recluster_bins/SemiBin_7.fa	OTU_97.38148.1	0.6826061619761628	1.0	6055817	4133738	4133738	0.009174311926605505	1.0	109	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S0/new_norm/output3/output_recluster_bins/SemiBin_76.fa	OTU_97.326.0	0.9779070809250998	1.0	4732376	4627824	4627824	0.08333333333333333	1.0	24	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S0/new_norm/output3/output_recluster_bins/SemiBin_154.fa	OTU_97.512.0	1.0	1.0	3611882	3611882	3611882	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S0/new_norm/output3/output_recluster_bins/SemiBin_151.fa	OTU_97.68.0	1.0	1.0	3592119	3592119	3592119	1.0	1.0	1	1	1
